timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T11:20:16.031647,0.1,344817664,8177143808,64795415,65910441,0,0
2025-10-08T11:20:17.010812,0.09,344940544,8177143808,64817566,65932790,0,0
2025-10-08T11:20:17.989423,0.13,345071616,8177143808,64841095,65956979,0,0
2025-10-08T11:20:18.968017,0.16,345071616,8177143808,64863114,65979394,0,0
2025-10-08T11:20:19.944285,0.14,345071616,8177143808,64885405,66002015,0,0
2025-10-08T11:20:20.929217,0.09,345071616,8177143808,64907292,66024694,0,0
2025-10-08T11:20:21.905136,0.17,344817664,8177143808,64929517,66047513,0,0
2025-10-08T11:20:22.881251,0.11,344944640,8177143808,65009120,66126325,0,0
2025-10-08T11:20:23.855430,0.07,345075712,8177143808,65031477,66149012,0,0
2025-10-08T11:20:24.835227,0.17,344940544,8177143808,65053562,66171559,0,0
2025-10-08T11:20:25.814342,0.08,345071616,8177143808,65075787,66194180,0,0
2025-10-08T11:20:26.791373,0.07,345071616,8177143808,65098004,66216529,0,0
2025-10-08T11:20:27.768328,0.16,345071616,8177143808,65121401,66241312,0,0
2025-10-08T11:20:28.743734,0.13,345071616,8177143808,65143354,66263661,0,0
2025-10-08T11:20:29.718564,0.1,344944640,8177143808,65165711,66286216,0,0
2025-10-08T11:20:30.695439,0.19,344940544,8177143808,65187664,66308697,0,0
2025-10-08T11:20:31.672302,0.13,345071616,8177143808,65266737,66387696,0,0
2025-10-08T11:20:32.648306,0.12,345071616,8177143808,65348102,66469597,0,0
2025-10-08T11:20:33.625432,0.15,345202688,8177143808,65370591,66492560,0,0
2025-10-08T11:20:34.602784,0.13,344944640,8177143808,65392478,66515107,0,0
2025-10-08T11:20:35.579461,0.12,345071616,8177143808,65414967,66537662,0,0
2025-10-08T11:20:36.559554,0.26,345202688,8177143808,65437250,66560275,0,0
2025-10-08T11:20:37.537320,0.18,345202688,8177143808,65461109,66585058,0,0
2025-10-08T11:20:38.533018,0.09,345202688,8177143808,65483260,66607551,0,0
2025-10-08T11:20:39.510259,0.24,345333760,8177143808,65505485,66630304,0,0
2025-10-08T11:20:40.487668,0.12,345333760,8177143808,65527438,66652983,0,0
2025-10-08T11:20:41.463226,0.12,345333760,8177143808,65606405,66731093,0,0
2025-10-08T11:20:42.444079,0.16,345333760,8177143808,65629728,66755208,0,0
2025-10-08T11:20:43.419891,0.09,345333760,8177143808,65651953,66778027,0,0
2025-10-08T11:20:44.397202,0.06,345333760,8177143808,65673840,66800310,0,0
2025-10-08T11:20:45.374358,0.12,345329664,8177143808,65695867,66822931,0,0
2025-10-08T11:20:46.352257,0.06,345329664,8177143808,65717952,66845676,0,0
2025-10-08T11:20:47.329369,0.09,345329664,8177143808,65740945,66870319,0,0
2025-10-08T11:20:48.308188,0.14,345329664,8177143808,65762964,66892932,0,0
2025-10-08T11:20:49.285091,0.07,345329664,8177143808,65785183,66915613,0,0
2025-10-08T11:20:50.259682,0.07,345329664,8177143808,65807004,66938292,0,0
2025-10-08T11:20:51.235465,0.13,345202688,8177143808,65942923,67073485,0,0
2025-10-08T11:20:52.213051,0.14,345333760,8177143808,65966180,67097534,0,0
2025-10-08T11:20:53.188307,0.09,345333760,8177143808,65988265,67120081,0,0
2025-10-08T11:20:54.166731,0.18,345333760,8177143808,66010880,67142760,0,0
