timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-28T17:38:57.732622,4.93,381923328,8177143808,104256358,145079019,0,0
2025-09-28T17:38:58.737380,4.7,386670592,8177143808,104498058,145512053,0,0
2025-09-28T17:38:59.740380,2.39,404115456,8177143808,104541042,145718294,0,0
2025-09-28T17:39:00.755970,1.76,395952128,8177143808,104578616,145910074,0,0
2025-09-28T17:39:01.752432,1.78,398290944,8177143808,104622248,146133041,0,0
2025-09-28T17:39:02.763377,2.5,396734464,8177143808,104789603,146456712,0,0
2025-09-28T17:39:03.759601,12.95,406458368,8177143808,106805696,147478041,0,0
2025-09-28T17:39:04.769203,11.12,419287040,8177143808,107017067,148107521,0,0
2025-09-28T17:39:05.777851,11.93,421752832,8177143808,107212096,149024897,0,0
2025-09-28T17:39:06.782068,9.16,418041856,8177143808,107451961,150114012,0,0
2025-09-28T17:39:07.783502,2.88,415023104,8177143808,107570581,150415410,0,0
2025-09-28T17:39:08.779125,2.0,413892608,8177143808,107616211,150633446,0,0
2025-09-28T17:39:09.770346,3.77,374587392,8177143808,107641289,150758286,0,0
