timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T12:39:42.087614,0.0,4005888,8177143808,4755852,9039369,0,0
2025-10-08T12:39:43.059620,0.01,4018176,8177143808,4778803,9083051,0,0
2025-10-08T12:39:44.029110,0.02,3887104,8177143808,4924606,9358255,0,0
2025-10-08T12:39:45.001104,0.0,4005888,8177143808,4947293,9402267,0,0
2025-10-08T12:39:45.982172,0.0,3993600,8177143808,4970368,9446271,0,0
2025-10-08T12:39:46.952751,0.01,3981312,8177143808,4993451,9489953,0,0
2025-10-08T12:39:47.922698,0.01,3969024,8177143808,5017912,9537107,0,0
2025-10-08T12:39:48.892280,0.01,4018176,8177143808,5042695,9583367,0,0
2025-10-08T12:39:49.872065,0.01,4005888,8177143808,5065374,9627833,0,0
2025-10-08T12:39:50.842495,0.01,3993600,8177143808,5088655,9672109,0,0
2025-10-08T12:39:51.814559,0.0,3981312,8177143808,5111730,9716113,0,0
2025-10-08T12:39:52.783797,0.01,3969024,8177143808,5134879,9760257,0,0
2025-10-08T12:39:53.754196,0.02,3887104,8177143808,5222636,9924944,0,0
2025-10-08T12:39:54.727664,0.01,4136960,8177143808,5245743,9970034,0,0
2025-10-08T12:39:55.701657,0.01,4124672,8177143808,5268488,10014104,0,0
2025-10-08T12:39:56.671930,0.01,4128768,8177143808,5291373,10057852,0,0
2025-10-08T12:39:57.641389,0.01,4116480,8177143808,5314316,10101988,0,0
2025-10-08T12:39:58.610413,0.01,4001792,8177143808,5339223,10148702,0,0
2025-10-08T12:39:59.583806,0.01,4120576,8177143808,5363816,10195618,0,0
2025-10-08T12:40:00.550183,0.01,4108288,8177143808,5387355,10240086,0,0
2025-10-08T12:40:01.525873,0.01,3997696,8177143808,5410298,10284156,0,0
2025-10-08T12:40:02.496666,0.0,3985408,8177143808,5432911,10327830,0,0
2025-10-08T12:40:03.465764,0.04,3891200,8177143808,5579374,10603364,0,0
2025-10-08T12:40:04.436151,0.0,4009984,8177143808,5601867,10647632,0,0
2025-10-08T12:40:05.408776,0.01,3997696,8177143808,5624678,10691900,0,0
2025-10-08T12:40:06.379259,0.01,3985408,8177143808,5647557,10736234,0,0
