timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T07:34:25.419885,0.06,207155200,8177143808,2442926857,821752899,0,0
2025-10-08T07:34:26.416775,0.03,207028224,8177143808,2442948884,821775164,0,0
2025-10-08T07:34:27.414887,0.03,207282176,8177143808,2442949056,821775296,0,0
2025-10-08T07:34:29.683246,0.03,207056896,8177143808,2442972019,821798423,0,0
2025-10-08T07:34:29.739342,0.02,207044608,8177143808,2442972019,821798423,0,0
2025-10-08T07:34:30.427414,0.13,207130624,8177143808,2442972019,821798423,0,0
2025-10-08T07:34:31.484884,0.03,207126528,8177143808,2442972019,821798423,0,0
2025-10-08T07:34:32.422747,0.02,207138816,8177143808,2442972291,821798563,0,0
2025-10-08T07:34:34.606045,0.03,207126528,8177143808,2442972463,821798695,0,0
2025-10-08T07:34:35.044884,0.16,207708160,8177143808,2443099370,821926649,0,0
2025-10-08T07:34:35.409328,0.04,207192064,8177143808,2443099542,821926781,0,0
2025-10-08T07:34:36.405815,0.02,207126528,8177143808,2443099542,821926781,0,0
2025-10-08T07:34:37.576621,0.02,207261696,8177143808,2443099814,821926921,0,0
2025-10-08T07:34:38.397424,0.05,206954496,8177143808,2443099814,821926921,0,0
2025-10-08T07:34:39.391676,0.04,207077376,8177143808,2443100086,821927061,0,0
2025-10-08T07:34:40.485014,0.14,206938112,8177143808,2443100086,821927061,0,0
2025-10-08T07:34:41.409633,0.08,207388672,8177143808,2443200358,821960172,0,0
2025-10-08T07:34:42.413692,0.11,208162816,8177143808,2443303430,822028077,0,0
2025-10-08T07:34:43.421518,0.09,207994880,8177143808,2443327647,822148665,0,0
2025-10-08T07:34:44.428729,0.06,207839232,8177143808,2443328029,822157057,0,0
2025-10-08T07:34:45.430900,0.05,207826944,8177143808,2443328029,822157057,0,0
2025-10-08T07:34:46.435331,0.02,207826944,8177143808,2443328029,822157057,0,0
2025-10-08T07:34:47.435004,0.02,207695872,8177143808,2443328029,822157057,0,0
2025-10-08T07:34:48.435392,0.02,207695872,8177143808,2443328029,822157057,0,0
2025-10-08T07:34:49.439756,0.15,207990784,8177143808,2443351980,822171135,0,0
