timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-21T16:48:58.327249,0.04,7049216,8177139712,3910362546,3750792016,0,0
2025-09-21T16:48:59.326945,0.05,7028736,8177139712,3911082345,3751509363,0,0
2025-09-21T16:49:00.324624,0.04,7004160,8177139712,3911806815,3752231721,0,0
2025-09-21T16:49:01.322654,0.04,6991872,8177139712,3912515360,3752938216,0,0
2025-09-21T16:49:02.319657,0.04,6955008,8177139712,3913240946,3753662006,0,0
2025-09-21T16:49:03.316607,0.04,6942720,8177139712,3913948633,3754368391,0,0
2025-09-21T16:49:04.313453,0.05,7024640,8177139712,3914691795,3755108809,0,0
2025-09-21T16:49:05.309444,0.03,7012352,8177139712,3915400670,3755815642,0,0
2025-09-21T16:49:06.305791,0.05,6971392,8177139712,3916126726,3756538914,0,0
2025-09-21T16:49:07.301744,0.05,6959104,8177139712,3916835149,3757246009,0,0
2025-09-21T16:49:08.298900,0.04,7045120,8177139712,3917561933,3757970883,0,0
2025-09-21T16:49:09.296199,0.05,6889472,8177139712,3918284706,3758691158,0,0
2025-09-21T16:49:10.293997,0.05,6881280,8177139712,3919012018,3759416666,0,0
2025-09-21T16:49:11.288893,0.04,6860800,8177139712,3919720431,3760123121,0,0
2025-09-21T16:49:12.283847,0.06,6811648,8177139712,3920448146,3760848706,0,0
2025-09-21T16:49:13.279561,0.04,6787072,8177139712,3921158011,3761556463,0,0
2025-09-21T16:49:14.274610,0.05,6840320,8177139712,3921901637,3762296313,0,0
2025-09-21T16:49:15.270844,0.04,6836224,8177139712,3922610514,3763003144,0,0
2025-09-21T16:49:16.272774,0.05,6787072,8177139712,3923336308,3763726294,0,0
2025-09-21T16:49:17.285776,0.05,7024640,8177139712,3924044479,3764433139,0,0
2025-09-21T16:49:18.298670,0.04,6971392,8177139712,3924770603,3765156145,0,0
2025-09-21T16:49:19.309027,0.05,6926336,8177139712,3925493320,3765875492,0,0
2025-09-21T16:49:20.316993,0.05,6934528,8177139712,3926220698,3766599838,0,0
2025-09-21T16:49:21.324219,0.04,7041024,8177139712,3926930103,3767307057,0,0
2025-09-21T16:49:22.327903,0.05,6959104,8177139712,3927657679,3768031667,0,0
2025-09-21T16:49:23.329226,0.04,6934528,8177139712,3928367678,3768739224,0,0
2025-09-21T16:49:24.331375,0.05,6766592,8177139712,3929110314,3769478166,0,0
2025-09-21T16:49:25.330645,0.04,6873088,8177139712,3929820049,3770186027,0,0
2025-09-21T16:49:26.331183,0.05,6762496,8177139712,3930545841,3770909527,0,0
2025-09-21T16:49:27.332847,0.05,6914048,8177139712,3931254661,3771616691,0,0
2025-09-21T16:49:28.333428,0.04,6922240,8177139712,3931980051,3772339781,0,0
2025-09-21T16:49:29.332886,0.05,6963200,8177139712,3932701316,3773058566,0,0
2025-09-21T16:49:30.329907,0.04,7110656,8177139712,3933427366,3773782706,0,0
2025-09-21T16:49:31.327606,0.04,7004160,8177139712,3934136837,3774490655,0,0
2025-09-21T16:49:32.324422,0.05,6963200,8177139712,3934863745,3775215517,0,0
2025-09-21T16:49:33.319672,0.02,6901760,8177139712,3935565040,3775893082,0,0
