timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T03:28:50.284832,0.06,4845568,8177139712,15181553592,14808214139,0,0
2025-09-22T03:28:51.279834,0.04,4874240,8177139712,15182278087,14808935202,0,0
2025-09-22T03:28:52.278217,0.06,4861952,8177139712,15183063119,14809716958,0,0
2025-09-22T03:28:53.271282,0.05,4833280,8177139712,15183786624,14810437333,0,0
2025-09-22T03:28:54.268597,0.23,4890624,8177139712,15184651427,14811297344,0,0
2025-09-22T03:28:55.263701,0.08,4943872,8177139712,15185375196,14812018745,0,0
2025-09-22T03:28:56.260604,0.05,4829184,8177139712,15186159370,14812799611,0,0
2025-09-22T03:28:57.257376,0.05,4726784,8177139712,15186882941,14813520608,0,0
2025-09-22T03:28:58.253782,0.06,4374528,8177139712,15187667314,14814302085,0,0
2025-09-22T03:28:59.247711,0.06,4444160,8177139712,15188425253,14815056242,0,0
2025-09-22T03:29:00.243423,0.06,4452352,8177139712,15189208041,14815837166,0,0
2025-09-22T03:29:01.243658,0.04,4411392,8177139712,15189931480,14816558729,0,0
2025-09-22T03:29:02.255078,0.05,4411392,8177139712,15190716380,14817340877,0,0
2025-09-22T03:29:03.265759,0.04,4501504,8177139712,15191439951,14818062658,0,0
2025-09-22T03:29:04.273740,0.08,4390912,8177139712,15192306275,14818924684,0,0
2025-09-22T03:29:05.281311,0.07,4599808,8177139712,15193030790,14819647413,0,0
2025-09-22T03:29:06.288923,0.06,4595712,8177139712,15193815294,14820429141,0,0
2025-09-22T03:29:07.294088,0.05,4567040,8177139712,15194538403,14821149416,0,0
2025-09-22T03:29:08.296906,0.06,4591616,8177139712,15195322313,14821930662,0,0
2025-09-22T03:29:09.298883,0.05,4653056,8177139712,15196077140,14822682083,0,0
2025-09-22T03:29:10.298201,0.06,4669440,8177139712,15196861446,14823463583,0,0
2025-09-22T03:29:11.298545,0.05,4644864,8177139712,15197583895,14824183620,0,0
2025-09-22T03:29:12.296778,0.06,4677632,8177139712,15198368531,14824966086,0,0
2025-09-22T03:29:13.295500,0.04,4644864,8177139712,15199091436,14825686347,0,0
2025-09-22T03:29:14.293093,0.08,4571136,8177139712,15199958358,14826548939,0,0
2025-09-22T03:29:15.290771,0.06,4763648,8177139712,15200682121,14827270194,0,0
2025-09-22T03:29:16.289728,0.07,4780032,8177139712,15201468930,14828053276,0,0
2025-09-22T03:29:17.288057,0.04,4620288,8177139712,15202193353,14828774741,0,0
2025-09-22T03:29:18.284869,0.06,4636672,8177139712,15202978585,14829557713,0,0
2025-09-22T03:29:19.282376,0.04,4571136,8177139712,15203722732,14830249864,0,0
