timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-30T18:12:33.710648,0.14,18735104,8177139712,61313855,42936802,0,0
2025-08-30T18:12:34.710527,0.0,17678336,8177139712,61314593,43658390,0,0
2025-08-30T18:12:35.708874,0.13,19779584,8177139712,64730882,45218098,0,0
2025-08-30T18:12:36.706977,0.09,19230720,8177139712,64731628,45820013,0,0
2025-08-30T18:12:37.703302,0.21,21753856,8177139712,68084351,47748047,0,0
2025-08-30T18:12:38.699465,0.0,21753856,8177139712,68084483,47749269,0,0
2025-08-30T18:12:39.694045,0.05,25075712,8177139712,72618096,49217566,0,0
2025-08-30T18:12:40.687853,0.16,25153536,8177139712,72990849,50399726,0,0
2025-08-30T18:12:41.682339,0.01,22351872,8177139712,72991851,51196546,0,0
2025-08-30T18:12:42.677343,0.16,25526272,8177139712,76631469,53181493,0,0
2025-08-30T18:12:43.669863,0.14,26599424,8177139712,80064680,54005490,0,0
2025-08-30T18:12:44.661822,0.1,25993216,8177139712,80119240,55301455,0,0
2025-08-30T18:12:45.654208,0.16,28819456,8177139712,84954682,56847530,0,0
2025-08-30T18:12:46.644087,0.0,27766784,8177139712,84955614,57939978,0,0
2025-08-30T18:12:47.634773,0.11,30007296,8177139712,88293945,58962380,0,0
2025-08-30T18:12:48.630441,0.0,28954624,8177139712,88294939,60276154,0,0
2025-08-30T18:12:49.621063,0.15,31027200,8177139712,91632486,61180795,0,0
2025-08-30T18:12:50.611771,0.01,29970432,8177139712,91633756,62690055,0,0
2025-08-30T18:12:51.603230,0.01,28889088,8177139712,91634428,63326315,0,0
2025-08-30T18:12:52.602310,0.0,28839936,8177139712,91634494,63326447,0,0
2025-08-30T18:12:53.594617,0.0,28831744,8177139712,91634832,63326653,0,0
2025-08-30T18:12:54.585972,0.0,28831744,8177139712,91634832,63326653,0,0
2025-08-30T18:12:55.590747,0.0,28704768,8177139712,91635170,63326859,0,0
2025-08-30T18:12:56.608425,0.0,28704768,8177139712,91635170,63326859,0,0
2025-08-30T18:12:57.624146,0.0,28700672,8177139712,91635442,63326999,0,0
2025-08-30T18:12:58.639202,0.0,28700672,8177139712,91635442,63326999,0,0
2025-08-30T18:12:59.650796,0.0,28831744,8177139712,91635780,63327205,0,0
