timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-20T21:58:26.863221,0.09,6582272,8177139712,262663452,160136615,0,0
2025-08-20T21:58:27.864360,0.1,6709248,8177139712,262684696,160147457,0,0
2025-08-20T21:58:28.864161,0.11,6324224,8177139712,262704254,160157113,0,0
2025-08-20T21:58:29.863755,0.1,6455296,8177139712,262725762,160168021,0,0
2025-08-20T21:58:30.864025,0.1,6332416,8177139712,262745452,160177809,0,0
2025-08-20T21:58:31.864199,0.09,6197248,8177139712,262767646,160188717,0,0
2025-08-20T21:58:32.864426,0.08,6193152,8177139712,262787204,160198439,0,0
2025-08-20T21:58:33.866687,0.08,6057984,8177139712,262808712,160209281,0,0
2025-08-20T21:58:34.866749,0.07,6184960,8177139712,262828270,160219003,0,0
2025-08-20T21:58:35.864700,0.1,6578176,8177139712,262849910,160229845,0,0
2025-08-20T21:58:36.867035,0.09,6705152,8177139712,262870297,160239765,0,0
2025-08-20T21:58:37.865219,0.1,6447104,8177139712,262891871,160250607,0,0
2025-08-20T21:58:38.866889,0.08,6316032,8177139712,262911363,160260263,0,0
2025-08-20T21:58:39.864415,0.09,6574080,8177139712,262932607,160271105,0,0
2025-08-20T21:58:40.865025,0.1,6574080,8177139712,262952033,160280761,0,0
2025-08-20T21:58:41.862687,0.11,6443008,8177139712,262974033,160291471,0,0
2025-08-20T21:58:42.863502,0.08,5926912,8177139712,262993525,160301127,0,0
2025-08-20T21:58:43.872216,0.1,6184960,8177139712,263014901,160312035,0,0
2025-08-20T21:58:44.877124,0.08,6447104,8177139712,263034327,160321691,0,0
2025-08-20T21:58:45.884055,0.11,6578176,8177139712,263055703,160332467,0,0
2025-08-20T21:58:46.888109,0.1,6705152,8177139712,263075892,160342255,0,0
2025-08-20T21:58:47.891387,0.1,6062080,8177139712,263097268,160353097,0,0
2025-08-20T21:58:48.895517,0.09,6062080,8177139712,263116892,160362819,0,0
2025-08-20T21:58:49.898411,0.11,6193152,8177139712,263138268,160373661,0,0
2025-08-20T21:58:50.902991,0.09,6324224,8177139712,263157694,160383383,0,0
2025-08-20T21:58:51.907257,0.14,6443008,8177139712,263179694,160394159,0,0
2025-08-20T21:58:52.912125,0.1,6307840,8177139712,263199252,160403947,0,0
2025-08-20T21:58:53.915522,0.09,6307840,8177139712,263220628,160414789,0,0
2025-08-20T21:58:54.919193,0.1,6053888,8177139712,263240318,160424577,0,0
2025-08-20T21:58:55.923887,0.13,6316032,8177139712,263261760,160435419,0,0
2025-08-20T21:58:56.923294,0.1,6451200,8177139712,263282147,160445273,0,0
2025-08-20T21:58:57.922922,0.12,6451200,8177139712,263303721,160456115,0,0
2025-08-20T21:58:58.924713,0.11,6443008,8177139712,263323279,160465837,0,0
