timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T01:10:35.739275,0.09,7036928,8177139712,10869874480,10605068813,0,0
2025-09-22T01:10:36.716813,0.06,7004160,8177139712,10870609196,10605833707,0,0
2025-09-22T01:10:37.692138,0.12,7168000,8177139712,10871501921,10606810725,0,0
2025-09-22T01:10:38.666423,0.08,7028736,8177139712,10872237446,10607576643,0,0
2025-09-22T01:10:39.642660,0.1,6991872,8177139712,10873040977,10608436442,0,0
2025-09-22T01:10:40.618798,0.06,7090176,8177139712,10873774901,10609200544,0,0
2025-09-22T01:10:41.593999,0.08,7053312,8177139712,10874578822,10610060727,0,0
2025-09-22T01:10:42.569342,0.07,6975488,8177139712,10875352284,10610876509,0,0
2025-09-22T01:10:43.544395,0.08,7086080,8177139712,10876157323,10611736824,0,0
2025-09-22T01:10:44.518886,0.05,7053312,8177139712,10876891841,10612502048,0,0
2025-09-22T01:10:45.496345,0.08,7028736,8177139712,10877692851,10613359453,0,0
2025-09-22T01:10:46.473841,0.05,6979584,8177139712,10878428297,10614124413,0,0
2025-09-22T01:10:47.471103,0.12,6680576,8177139712,10879315780,10615096413,0,0
2025-09-22T01:10:48.492488,0.11,6914048,8177139712,10880051759,10615863429,0,0
2025-09-22T01:10:49.509367,0.09,6860800,8177139712,10880856602,10616724746,0,0
2025-09-22T01:10:50.520310,0.06,6942720,8177139712,10881593754,10617493098,0,0
2025-09-22T01:10:51.525516,0.08,6942720,8177139712,10882396764,10618350819,0,0
2025-09-22T01:10:52.529258,0.07,6995968,8177139712,10883169364,10619165743,0,0
2025-09-22T01:10:53.529526,0.09,6975488,8177139712,10883971165,10620023542,0,0
2025-09-22T01:10:54.528888,0.06,6873088,8177139712,10884707451,10620789046,0,0
2025-09-22T01:10:55.523321,0.08,6762496,8177139712,10885511792,10621651211,0,0
2025-09-22T01:10:56.515867,0.07,6848512,8177139712,10886246578,10622415511,0,0
2025-09-22T01:10:57.506954,0.13,6844416,8177139712,10887140482,10623393971,0,0
2025-09-22T01:10:58.497031,0.09,7204864,8177139712,10887875598,10624158337,0,0
2025-09-22T01:10:59.485668,0.1,7008256,8177139712,10888678577,10625017072,0,0
2025-09-22T01:11:00.467579,0.07,7118848,8177139712,10889413239,10625781166,0,0
2025-09-22T01:11:01.447171,0.09,6889472,8177139712,10890218088,10626642089,0,0
2025-09-22T01:11:02.424597,0.08,6934528,8177139712,10890990620,10627456415,0,0
2025-09-22T01:11:03.401757,0.08,6922240,8177139712,10891794071,10628315600,0,0
2025-09-22T01:11:04.377877,0.06,7049216,8177139712,10892526752,10629079854,0,0
2025-09-22T01:11:05.353683,0.09,6963200,8177139712,10893330467,10629939831,0,0
2025-09-22T01:11:06.329850,0.06,6955008,8177139712,10894065377,10630705047,0,0
2025-09-22T01:11:07.304543,0.1,6885376,8177139712,10894943537,10631617234,0,0
