timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T03:21:06.322693,0.01,4730880,8177139712,15145965785,14773303308,0,0
2025-09-22T03:21:07.328667,0.01,4599808,8177139712,15145967004,14773304395,0,0
2025-09-22T03:21:08.335083,0.0,4599808,8177139712,15145967951,14773305342,0,0
2025-09-22T03:21:09.339087,0.01,4599808,8177139712,15145969170,14773306429,0,0
2025-09-22T03:21:10.341622,0.01,4599808,8177139712,15145970117,14773307376,0,0
2025-09-22T03:21:11.340707,0.0,4599808,8177139712,15145971336,14773308463,0,0
2025-09-22T03:21:12.342029,0.0,4599808,8177139712,15145972283,14773309410,0,0
2025-09-22T03:21:13.341591,0.0,4599808,8177139712,15145973370,14773310431,0,0
2025-09-22T03:21:14.343408,0.0,4599808,8177139712,15145974449,14773311444,0,0
2025-09-22T03:21:15.344695,0.0,4599808,8177139712,15145975396,14773312391,0,0
2025-09-22T03:21:16.344218,0.0,4599808,8177139712,15145976615,14773313478,0,0
2025-09-22T03:21:17.343648,0.0,4599808,8177139712,15145977562,14773314425,0,0
2025-09-22T03:21:18.338800,0.0,4599808,8177139712,15145978781,14773315512,0,0
2025-09-22T03:21:19.335058,0.01,4599808,8177139712,15145979728,14773316459,0,0
2025-09-22T03:21:20.333872,0.0,4599808,8177139712,15145980947,14773317546,0,0
2025-09-22T03:21:21.332516,0.01,4599808,8177139712,15145981894,14773318493,0,0
2025-09-22T03:21:22.327707,0.01,4599808,8177139712,15145983113,14773319580,0,0
2025-09-22T03:21:23.323381,0.01,4599808,8177139712,15145984060,14773320527,0,0
2025-09-22T03:21:24.320834,0.01,4599808,8177139712,15145985279,14773321614,0,0
2025-09-22T03:21:25.317475,0.01,4599808,8177139712,15145986226,14773322561,0,0
2025-09-22T03:21:26.314842,0.0,4472832,8177139712,15145987445,14773323648,0,0
2025-09-22T03:21:27.313836,0.01,4472832,8177139712,15145988392,14773324595,0,0
2025-09-22T03:21:28.307350,0.01,4472832,8177139712,15145989339,14773325542,0,0
2025-09-22T03:21:29.309250,0.01,4472832,8177139712,15145990354,14773326623,0,0
2025-09-22T03:21:30.297026,0.01,4472832,8177139712,15145991301,14773327570,0,0
2025-09-22T03:21:31.300855,0.01,4472832,8177139712,15145992248,14773328517,0,0
2025-09-22T03:21:32.290414,0.01,4472832,8177139712,15145993195,14773329464,0,0
2025-09-22T03:21:33.293927,0.01,4472832,8177139712,15145994142,14773330411,0,0
2025-09-22T03:21:34.304225,0.01,4472832,8177139712,15145995219,14773331424,0,0
