timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-20T18:44:23.355575,0.08,5943296,8177139712,46414321,51597255,0,0
2025-08-20T18:44:24.356239,0.12,6074368,8177139712,46440059,51610345,0,0
2025-08-20T18:44:25.353678,0.1,6070272,8177139712,46459567,51620196,0,0
2025-08-20T18:44:26.348969,0.11,6201344,8177139712,46481025,51631233,0,0
2025-08-20T18:44:27.344645,0.1,6201344,8177139712,46500599,51641150,0,0
2025-08-20T18:44:28.337916,0.13,6197248,8177139712,46522741,51652055,0,0
2025-08-20T18:44:29.331477,0.1,6328320,8177139712,46542051,51661906,0,0
2025-08-20T18:44:30.323810,0.11,6328320,8177139712,46563509,51672943,0,0
2025-08-20T18:44:31.314081,0.1,5947392,8177139712,46583215,51682794,0,0
2025-08-20T18:44:32.305111,0.11,6062080,8177139712,46604607,51693831,0,0
2025-08-20T18:44:33.294769,0.1,6062080,8177139712,46623704,51703114,0,0
2025-08-20T18:44:34.285538,0.12,6451200,8177139712,46646334,51714785,0,0
2025-08-20T18:44:35.274286,0.09,6582272,8177139712,46665974,51724636,0,0
2025-08-20T18:44:36.261584,0.09,6586368,8177139712,46687300,51735541,0,0
2025-08-20T18:44:37.253141,0.09,6848512,8177139712,46706940,51745392,0,0
2025-08-20T18:44:38.242447,0.11,6717440,8177139712,46729016,51756297,0,0
2025-08-20T18:44:39.231099,0.1,6717440,8177139712,46748590,51766148,0,0
2025-08-20T18:44:40.218753,0.1,6713344,8177139712,46770048,51777119,0,0
2025-08-20T18:44:41.208177,0.1,6213632,8177139712,46789358,51786904,0,0
2025-08-20T18:44:42.198489,0.11,6205440,8177139712,46810750,51797941,0,0
2025-08-20T18:44:43.187142,0.11,6189056,8177139712,46831151,51807924,0,0
2025-08-20T18:44:44.179528,0.1,6311936,8177139712,46852609,51818961,0,0
2025-08-20T18:44:45.171067,0.1,6184960,8177139712,46872249,51828878,0,0
2025-08-20T18:44:46.196063,0.1,6184960,8177139712,46893839,51839915,0,0
2025-08-20T18:44:47.215159,0.1,6184960,8177139712,46913281,51849766,0,0
2025-08-20T18:44:48.229464,0.11,6307840,8177139712,46935555,51860803,0,0
2025-08-20T18:44:49.243354,0.11,6307840,8177139712,46955261,51870720,0,0
2025-08-20T18:44:50.250915,0.16,6434816,8177139712,46976796,51881823,0,0
2025-08-20T18:44:51.260385,0.11,6303744,8177139712,46996370,51891674,0,0
2025-08-20T18:44:52.264386,0.1,6430720,8177139712,47017828,51902711,0,0
2025-08-20T18:44:53.265795,0.14,6418432,8177139712,47038229,51912694,0,0
2025-08-20T18:44:54.266656,0.11,6283264,8177139712,47059621,51923731,0,0
2025-08-20T18:44:55.262826,0.1,6545408,8177139712,47079327,51933582,0,0
2025-08-20T18:44:56.258834,0.11,6291456,8177139712,47100851,51944619,0,0
2025-08-20T18:44:57.252304,0.12,6418432,8177139712,47120359,51954404,0,0
2025-08-20T18:44:58.248682,0.13,6291456,8177139712,47142567,51965375,0,0
2025-08-20T18:44:59.237960,0.1,6418432,8177139712,47162141,51975292,0,0
