timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-21T17:21:57.781258,0.06,7131136,8177139712,5316971036,5105824402,0,0
2025-09-21T17:21:58.781823,0.12,7041024,8177139712,5317731687,5106623782,0,0
2025-09-21T17:21:59.781384,0.07,6991872,8177139712,5318458869,5107379734,0,0
2025-09-21T17:22:00.778535,0.08,7024640,8177139712,5319202351,5108156618,0,0
2025-09-21T17:22:01.776998,0.06,6934528,8177139712,5319923511,5108905230,0,0
2025-09-21T17:22:02.773609,0.06,7004160,8177139712,5320666605,5109682044,0,0
2025-09-21T17:22:03.772678,0.11,7184384,8177139712,5321404929,5110451867,0,0
2025-09-21T17:22:04.772674,0.09,6979584,8177139712,5322148699,5111228747,0,0
2025-09-21T17:22:05.768879,0.08,7061504,8177139712,5322872099,5111978645,0,0
2025-09-21T17:22:06.765095,0.08,6975488,8177139712,5323615367,5112755233,0,0
2025-09-21T17:22:07.762425,0.07,7049216,8177139712,5324338253,5113504609,0,0
2025-09-21T17:22:08.759891,0.13,7151616,8177139712,5325096944,5114302090,0,0
2025-09-21T17:22:09.760094,0.07,7000064,8177139712,5325824464,5115059058,0,0
2025-09-21T17:22:10.757254,0.08,6864896,8177139712,5326567844,5115836386,0,0
2025-09-21T17:22:11.764794,0.07,6901760,8177139712,5327291716,5116586620,0,0
2025-09-21T17:22:12.774060,0.07,6787072,8177139712,5328036408,5117364668,0,0
2025-09-21T17:22:13.782932,0.08,6975488,8177139712,5328774641,5118134547,0,0
2025-09-21T17:22:14.792369,0.08,7127040,8177139712,5329518459,5118911737,0,0
2025-09-21T17:22:15.796971,0.06,6959104,8177139712,5330241983,5119661847,0,0
2025-09-21T17:22:16.799786,0.06,6754304,8177139712,5330982213,5120425265,0,0
