timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-23T11:23:38.896423,0.01,5537792,8177139712,1152256,884308,0,0
2025-08-23T11:23:39.871013,0.02,5410816,8177139712,1178480,908194,0,0
2025-08-23T11:23:40.843993,0.01,5410816,8177139712,1201310,929968,0,0
2025-08-23T11:23:41.810075,0.02,5541888,8177139712,1227176,954316,0,0
2025-08-23T11:23:42.778487,0.02,5541888,8177139712,1251062,976882,0,0
2025-08-23T11:23:43.732508,0.02,5541888,8177139712,1276268,1000900,0,0
2025-08-23T11:23:44.677074,0.02,5414912,8177139712,1300182,1022410,0,0
2025-08-23T11:23:45.592989,0.02,5541888,8177139712,1325586,1046494,0,0
2025-08-23T11:23:46.508013,0.02,5541888,8177139712,1349406,1068928,0,0
2025-08-23T11:23:47.419046,0.02,5537792,8177139712,1374274,1092476,0,0
2025-08-23T11:23:48.340681,0.02,5537792,8177139712,1397838,1114654,0,0
2025-08-23T11:23:49.310237,0.01,5419008,8177139712,1424120,1138730,0,0
2025-08-23T11:23:50.270139,0.02,5419008,8177139712,1447816,1161172,0,0
2025-08-23T11:23:51.227764,0.02,5545984,8177139712,1473344,1185380,0,0
2025-08-23T11:23:52.181163,0.01,5545984,8177139712,1496776,1207624,0,0
2025-08-23T11:23:53.138559,0.02,5419008,8177139712,1522700,1232096,0,0
2025-08-23T11:23:54.096031,0.02,5541888,8177139712,1546886,1254274,0,0
2025-08-23T11:23:55.050760,0.02,5668864,8177139712,1572546,1278878,0,0
2025-08-23T11:23:56.005015,0.01,5791744,8177139712,1596902,1301914,0,0
2025-08-23T11:23:56.960198,0.02,5787648,8177139712,1622166,1325990,0,0
2025-08-23T11:23:57.913452,0.01,5783552,8177139712,1645400,1348036,0,0
2025-08-23T11:23:58.868813,0.02,5775360,8177139712,1672606,1373366,0,0
2025-08-23T11:23:59.832566,0.01,5771264,8177139712,1696170,1395676,0,0
2025-08-23T11:24:00.800020,0.02,5771264,8177139712,1721500,1419818,0,0
2025-08-23T11:24:01.758393,0.01,5902336,8177139712,1744602,1441468,0,0
2025-08-23T11:24:02.717661,0.02,5775360,8177139712,1770196,1465808,0,0
2025-08-23T11:24:03.681106,0.02,5783552,8177139712,1794778,1488118,0,0
2025-08-23T11:24:04.649914,0.02,5783552,8177139712,1820240,1512128,0,0
2025-08-23T11:24:05.608462,0.02,5783552,8177139712,1844200,1534438,0,0
2025-08-23T11:24:06.567374,0.02,5783552,8177139712,1869926,1558778,0,0
2025-08-23T11:24:07.525725,0.01,5414912,8177139712,1893020,1580552,0,0
2025-08-23T11:24:08.484397,0.02,5541888,8177139712,1919566,1605090,0,0
2025-08-23T11:24:09.448404,0.02,5410816,8177139712,1943520,1627592,0,0
2025-08-23T11:24:10.426549,0.02,5410816,8177139712,1968058,1651272,0,0
2025-08-23T11:24:11.387977,0.01,5410816,8177139712,1990822,1672914,0,0
2025-08-23T11:24:12.346242,0.02,5410816,8177139712,2016482,1697188,0,0
2025-08-23T11:24:13.311068,0.01,5410816,8177139712,2041188,1719622,0,0
2025-08-23T11:24:14.270921,0.01,5537792,8177139712,2065792,1743500,0,0
2025-08-23T11:24:15.236707,0.01,5533696,8177139712,2087642,1762043,0,0
