timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-30T18:01:33.526448,0.02,1576960,8177139712,1413343,1323918,0,0
2025-08-30T18:01:34.533520,0.04,1564672,8177139712,1438692,1347815,0,0
2025-08-30T18:01:35.539467,0.02,1576960,8177139712,1461786,1369589,0,0
2025-08-30T18:01:36.540522,0.02,1564672,8177139712,1487918,1394203,0,0
2025-08-30T18:01:37.542436,0.02,1200128,8177139712,1512162,1416307,0,0
2025-08-30T18:01:38.542962,0.02,1069056,8177139712,1538030,1440855,0,0
2025-08-30T18:01:39.541340,0.03,1187840,8177139712,1561256,1462893,0,0
2025-08-30T18:01:40.537136,0.02,1183744,8177139712,1586662,1486913,0,0
2025-08-30T18:01:41.537242,0.03,1306624,8177139712,1609822,1508687,0,0
2025-08-30T18:01:42.532572,0.03,1425408,8177139712,1636849,1533376,0,0
2025-08-30T18:01:43.527486,0.02,1286144,8177139712,1660537,1555678,0,0
2025-08-30T18:01:44.525257,0.03,1404928,8177139712,1686073,1580158,0,0
2025-08-30T18:01:45.520676,0.02,1384448,8177139712,1708837,1601866,0,0
2025-08-30T18:01:46.513835,0.03,1376256,8177139712,1734637,1626148,0,0
2025-08-30T18:01:47.506743,0.02,1363968,8177139712,1758881,1648252,0,0
2025-08-30T18:01:48.499388,0.03,1351680,8177139712,1784945,1672732,0,0
2025-08-30T18:01:49.493400,0.02,1339392,8177139712,1808567,1695100,0,0
2025-08-30T18:01:50.483497,0.02,1458176,8177139712,1834829,1719910,0,0
2025-08-30T18:01:51.479950,0.02,1445888,8177139712,1858253,1742278,0,0
2025-08-30T18:01:52.475580,0.03,1474560,8177139712,1884888,1766443,0,0
2025-08-30T18:01:53.470671,0.02,1466368,8177139712,1907916,1788217,0,0
2025-08-30T18:01:54.463388,0.02,1454080,8177139712,1933001,1811784,0,0
2025-08-30T18:01:55.455718,0.03,1437696,8177139712,1955437,1833296,0,0
2025-08-30T18:01:56.449159,0.02,1425408,8177139712,1981746,1858040,0,0
2025-08-30T18:01:57.437854,0.02,1417216,8177139712,2005019,1879814,0,0
2025-08-30T18:01:58.429823,0.03,1212416,8177139712,2030500,1903711,0,0
2025-08-30T18:01:59.436182,0.02,1323008,8177139712,2053858,1925947,0,0
2025-08-30T18:02:00.453463,0.02,1310720,8177139712,2079856,1949965,0,0
2025-08-30T18:02:01.472660,0.02,1298432,8177139712,2104185,1972135,0,0
2025-08-30T18:02:02.485950,0.02,1421312,8177139712,2130958,1997079,0,0
2025-08-30T18:02:03.496876,0.02,1544192,8177139712,2154382,2019381,0,0
2025-08-30T18:02:04.503617,0.03,1536000,8177139712,2179722,2043335,0,0
2025-08-30T18:02:05.510125,0.03,1409024,8177139712,2203207,2065566,0,0
2025-08-30T18:02:06.514884,0.02,1425408,8177139712,2229306,2089591,0,0
2025-08-30T18:02:07.517997,0.03,1204224,8177139712,2253649,2112284,0,0
2025-08-30T18:02:08.520141,0.02,1191936,8177139712,2278268,2135979,0,0
2025-08-30T18:02:09.518568,0.02,1196032,8177139712,2301819,2158012,0,0
2025-08-30T18:02:10.516432,0.02,1327104,8177139712,2327032,2181509,0,0
2025-08-30T18:02:11.513635,0.02,1204224,8177139712,2351322,2204059,0,0
2025-08-30T18:02:12.513645,0.02,1335296,8177139712,2376031,2227444,0,0
2025-08-30T18:02:13.508462,0.02,1208320,8177139712,2399571,2249532,0,0
2025-08-30T18:02:14.502211,0.02,1208320,8177139712,2424474,2272983,0,0
2025-08-30T18:02:15.497920,0.02,1204224,8177139712,2447882,2295269,0,0
2025-08-30T18:02:16.493118,0.02,1191936,8177139712,2472615,2318324,0,0
2025-08-30T18:02:17.487360,0.02,1179648,8177139712,2496287,2340874,0,0
2025-08-30T18:02:18.480017,0.02,1306624,8177139712,2520651,2364314,0,0
2025-08-30T18:02:19.471108,0.02,1294336,8177139712,2545049,2387458,0,0
2025-08-30T18:02:20.462120,0.02,1171456,8177139712,2569941,2411096,0,0
2025-08-30T18:02:21.456786,0.02,1290240,8177139712,2596214,2434344,0,0
2025-08-30T18:02:22.449083,0.03,1413120,8177139712,2622548,2460465,0,0
2025-08-30T18:02:23.438826,0.03,1404928,8177139712,2647746,2484607,0,0
2025-08-30T18:02:24.429081,0.02,1404928,8177139712,2673384,2508439,0,0
2025-08-30T18:02:25.420669,0.02,1314816,8177139712,2698714,2532647,0,0
2025-08-30T18:02:26.409987,0.02,1564672,8177139712,2722236,2553963,0,0
2025-08-30T18:02:27.400131,0.02,1552384,8177139712,2745129,2574791,0,0
2025-08-30T18:02:28.389235,0.04,1413120,8177139712,2771077,2599570,0,0
2025-08-30T18:02:29.390815,0.02,1417216,8177139712,2796475,2623912,0,0
2025-08-30T18:02:30.409375,0.01,1404928,8177139712,2821561,2647344,0,0
2025-08-30T18:02:31.426109,0.02,1433600,8177139712,2844016,2667248,0,0
2025-08-30T18:02:32.440914,0.02,1421312,8177139712,2870424,2692685,0,0
2025-08-30T18:02:33.451039,0.01,1413120,8177139712,2892657,2713315,0,0
2025-08-30T18:02:34.457881,0.02,1421312,8177139712,2919329,2738884,0,0
2025-08-30T18:02:35.463087,0.02,1404928,8177139712,2945787,2763956,0,0
2025-08-30T18:02:36.467701,0.02,1523712,8177139712,2969045,2784678,0,0
2025-08-30T18:02:37.468621,0.03,1331200,8177139712,2994441,2808688,0,0
2025-08-30T18:02:38.470893,0.02,1449984,8177139712,3017939,2830932,0,0
2025-08-30T18:02:39.467722,0.02,1437696,8177139712,3045319,2856786,0,0
2025-08-30T18:02:40.465683,0.02,1421312,8177139712,3067757,2877780,0,0
2025-08-30T18:02:41.462799,0.02,1409024,8177139712,3094435,2902318,0,0
2025-08-30T18:02:42.458953,0.02,1421312,8177139712,3117867,2924430,0,0
2025-08-30T18:02:43.455483,0.02,1409024,8177139712,3144373,2949195,0,0
2025-08-30T18:02:44.449569,0.02,1396736,8177139712,3167211,2970713,0,0
2025-08-30T18:02:45.443449,0.03,1384448,8177139712,3191093,2994422,0,0
2025-08-30T18:02:46.436401,0.02,1515520,8177139712,3216017,3017062,0,0
2025-08-30T18:02:47.429194,0.02,1392640,8177139712,3241941,3041600,0,0
2025-08-30T18:02:48.423113,0.02,1286144,8177139712,3265901,3064054,0,0
2025-08-30T18:02:49.414971,0.02,1265664,8177139712,3291099,3087866,0,0
2025-08-30T18:02:50.405308,0.02,1257472,8177139712,3314523,3109904,0,0
2025-08-30T18:02:51.399465,0.04,1376256,8177139712,3341011,3134306,0,0
2025-08-30T18:02:52.392383,0.02,1495040,8177139712,3365161,3157606,0,0
2025-08-30T18:02:53.381965,0.03,1482752,8177139712,3390235,3181286,0,0
2025-08-30T18:02:54.371509,0.02,1470464,8177139712,3414055,3203732,0,0
2025-08-30T18:02:55.365237,0.02,1351680,8177139712,3440119,3228146,0,0
2025-08-30T18:02:56.357998,0.02,1601536,8177139712,3464363,3250238,0,0
2025-08-30T18:02:57.346747,0.02,1593344,8177139712,3489965,3274388,0,0
2025-08-30T18:02:58.337563,0.02,1208320,8177139712,3513653,3296570,0,0
2025-08-30T18:02:59.337960,0.02,1073152,8177139712,3539717,3321038,0,0
2025-08-30T18:03:00.354656,0.01,1191936,8177139712,3563735,3343682,0,0
2025-08-30T18:03:01.372274,0.02,1175552,8177139712,3590751,3368480,0,0
2025-08-30T18:03:02.384958,0.02,1163264,8177139712,3613977,3390266,0,0
2025-08-30T18:03:03.404020,0.03,1200128,8177139712,3639975,3414614,0,0
2025-08-30T18:03:04.403850,0.02,1187840,8177139712,3663531,3436916,0,0
2025-08-30T18:03:05.410268,0.03,1310720,8177139712,3689793,3461792,0,0
2025-08-30T18:03:06.415244,0.01,1302528,8177139712,3713707,3483632,0,0
2025-08-30T18:03:07.419164,0.03,1196032,8177139712,3739771,3508112,0,0
2025-08-30T18:03:08.423373,0.02,1183744,8177139712,3762865,3529886,0,0
2025-08-30T18:03:09.418243,0.02,1306624,8177139712,3788665,3554234,0,0
2025-08-30T18:03:10.415095,0.01,1290240,8177139712,3812353,3576602,0,0
2025-08-30T18:03:11.413029,0.02,1196032,8177139712,3839567,3601478,0,0
2025-08-30T18:03:12.408515,0.02,1183744,8177139712,3863057,3623714,0,0
2025-08-30T18:03:13.405470,0.02,1302528,8177139712,3888661,3647800,0,0
2025-08-30T18:03:14.398417,0.02,1077248,8177139712,3912151,3669904,0,0
2025-08-30T18:03:15.394880,0.03,1327104,8177139712,3938217,3694452,0,0
2025-08-30T18:03:16.389630,0.03,1318912,8177139712,3962472,3716699,0,0
2025-08-30T18:03:17.382509,0.03,1187840,8177139712,3988470,3741047,0,0
2025-08-30T18:03:18.379489,0.02,1208320,8177139712,4011102,3762557,0,0
2025-08-30T18:03:19.371140,0.02,1191936,8177139712,4036638,3786707,0,0
2025-08-30T18:03:20.359612,0.01,1306624,8177139712,4060326,3809141,0,0
2025-08-30T18:03:21.354024,0.02,1294336,8177139712,4086814,3833885,0,0
2025-08-30T18:03:22.347565,0.02,1282048,8177139712,4109578,3855329,0,0
2025-08-30T18:03:23.341122,0.03,1269760,8177139712,4135510,3879743,0,0
2025-08-30T18:03:24.331190,0.02,1261568,8177139712,4158604,3901451,0,0
2025-08-30T18:03:25.322151,0.03,1249280,8177139712,4184602,3926195,0,0
2025-08-30T18:03:26.314221,0.02,1290240,8177139712,4208714,3948233,0,0
2025-08-30T18:03:27.304830,0.02,1277952,8177139712,4234195,3972064,0,0
2025-08-30T18:03:28.297970,0.02,1200128,8177139712,4257487,3994300,0,0
2025-08-30T18:03:29.296404,0.03,1323008,8177139712,4283091,4018386,0,0
2025-08-30T18:03:30.314211,0.02,1318912,8177139712,4306515,4040622,0,0
2025-08-30T18:03:31.332844,0.02,1306624,8177139712,4333597,4065498,0,0
2025-08-30T18:03:32.346617,0.02,1294336,8177139712,4356955,4087932,0,0
2025-08-30T18:03:33.358084,0.03,1155072,8177139712,4382491,4112016,0,0
2025-08-30T18:03:34.364095,0.02,1142784,8177139712,4405915,4134120,0,0
2025-08-30T18:03:35.371530,0.02,1130496,8177139712,4431649,4158468,0,0
2025-08-30T18:03:36.373540,0.02,1253376,8177139712,4455563,4180440,0,0
2025-08-30T18:03:37.374233,0.02,1200128,8177139712,4480827,4204582,0,0
2025-08-30T18:03:38.373477,0.02,1187840,8177139712,4504053,4226686,0,0
2025-08-30T18:03:39.371759,0.02,1175552,8177139712,4528393,4250036,0,0
2025-08-30T18:03:40.369230,0.02,1425408,8177139712,4552543,4272602,0,0
2025-08-30T18:03:41.367412,0.03,1413120,8177139712,4578891,4296744,0,0
2025-08-30T18:03:42.364374,0.02,1396736,8177139712,4601787,4318386,0,0
2025-08-30T18:03:43.360418,0.02,1368064,8177139712,4625195,4338187,0,0
