timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-19T21:52:22.967974,0.09,4964352,8177139712,56307353,28165404,0,0
2025-08-19T21:52:23.970476,0.1,4964352,8177139712,56328889,28176240,0,0
2025-08-19T21:52:24.972525,0.09,5095424,8177139712,56348277,28185956,0,0
2025-08-19T21:52:25.973138,0.09,4960256,8177139712,56369615,28196726,0,0
2025-08-19T21:52:26.974571,0.13,5087232,8177139712,56389896,28206640,0,0
2025-08-19T21:52:27.976162,0.11,5218304,8177139712,56411102,28217476,0,0
2025-08-19T21:52:28.976082,0.1,4960256,8177139712,56430820,28227258,0,0
2025-08-19T21:52:29.975864,0.08,5083136,8177139712,56452237,28238094,0,0
2025-08-19T21:52:30.976837,0.1,5345280,8177139712,56471691,28247810,0,0
2025-08-19T21:52:31.980906,0.11,5472256,8177139712,56493779,28258580,0,0
2025-08-19T21:52:32.978511,0.08,5083136,8177139712,56513167,28268230,0,0
2025-08-19T21:52:33.979536,0.11,5214208,8177139712,56534505,28279066,0,0
2025-08-19T21:52:34.980239,0.07,5214208,8177139712,56554025,28288782,0,0
2025-08-19T21:52:35.979078,0.11,5345280,8177139712,56575495,28299552,0,0
2025-08-19T21:52:36.979165,0.18,5476352,8177139712,56595908,28309400,0,0
2025-08-19T21:52:37.980450,0.12,5603328,8177139712,56617444,28320236,0,0
2025-08-19T21:52:38.978820,0.12,5345280,8177139712,56636832,28329952,0,0
2025-08-19T21:52:39.978708,0.1,4603904,8177139712,56658104,28340854,0,0
2025-08-19T21:52:40.979808,0.09,4722688,8177139712,56677888,28350636,0,0
2025-08-19T21:52:41.979560,0.09,4726784,8177139712,56700244,28361340,0,0
2025-08-19T21:52:42.979186,0.08,4853760,8177139712,56719764,28370990,0,0
2025-08-19T21:52:43.979584,0.09,4726784,8177139712,56741234,28381892,0,0
2025-08-19T21:52:44.978712,0.07,4853760,8177139712,56760688,28391608,0,0
2025-08-19T21:52:45.977214,0.09,4595712,8177139712,56782026,28402444,0,0
2025-08-19T21:52:46.984592,0.09,4722688,8177139712,56802307,28412292,0,0
2025-08-19T21:52:47.992924,0.1,4853760,8177139712,56823711,28423128,0,0
2025-08-19T21:52:48.998453,0.07,4984832,8177139712,56843297,28432910,0,0
2025-08-19T21:52:50.002188,0.09,5107712,8177139712,56864701,28443746,0,0
