timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T07:28:16.897328,0.41,207667200,8177143808,2432191218,810759895,0,0
2025-10-08T07:28:17.900591,0.05,207273984,8177143808,2432213355,810782552,0,0
2025-10-08T07:28:18.901693,0.04,207142912,8177143808,2432235554,810804553,0,0
2025-10-08T07:28:19.900966,0.04,207015936,8177143808,2432257613,810826942,0,0
2025-10-08T07:28:20.900552,0.07,207052800,8177143808,2432338018,810910220,0,0
2025-10-08T07:28:21.901217,0.03,207147008,8177143808,2432338170,810910352,0,0
2025-10-08T07:28:22.898851,0.05,207028224,8177143808,2432382956,810955534,0,0
2025-10-08T07:28:23.898433,0.03,207151104,8177143808,2432405147,810978187,0,0
2025-10-08T07:28:24.908401,0.04,207151104,8177143808,2432428661,811001194,0,0
2025-10-08T07:28:25.902160,0.08,207147008,8177143808,2432452138,811026057,0,0
2025-10-08T07:28:26.894997,0.03,207147008,8177143808,2432473879,811048516,0,0
2025-10-08T07:28:27.884742,0.03,207282176,8177143808,2432496012,811071573,0,0
2025-10-08T07:28:28.880103,0.03,207151104,8177143808,2432517873,811093830,0,0
2025-10-08T07:28:29.873598,0.04,207278080,8177143808,2432540006,811116887,0,0
2025-10-08T07:28:30.868765,0.12,207253504,8177143808,2432647813,811228309,0,0
2025-10-08T07:28:31.866119,0.06,207253504,8177143808,2432680055,811262766,0,0
2025-10-08T07:28:32.858431,0.02,205275136,8177143808,2432680341,811262966,0,0
2025-10-08T07:28:33.852410,0.03,205299712,8177143808,2432703072,811285953,0,0
2025-10-08T07:28:34.846376,0.04,205344768,8177143808,2432748600,811331729,0,0
2025-10-08T07:28:35.842080,0.07,205484032,8177143808,2432771739,811355198,0,0
2025-10-08T07:28:36.837480,0.03,205508608,8177143808,2432793468,811376861,0,0
2025-10-08T07:28:37.833183,0.03,205426688,8177143808,2432815395,811399778,0,0
2025-10-08T07:28:38.828927,0.06,205443072,8177143808,2432837456,811422761,0,0
