timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-31T01:42:15.818391,0.01,10719232,8177139712,218224320,143234115,0,0
2025-08-31T01:42:16.823275,0.01,10817536,8177139712,218245031,143242441,0,0
2025-08-31T01:42:17.825318,0.01,10784768,8177139712,218266092,143250831,0,0
2025-08-31T01:42:18.830152,0.01,10780672,8177139712,218285812,143258831,0,0
2025-08-31T01:42:19.834676,0.01,10854400,8177139712,218306689,143267089,0,0
2025-08-31T01:42:20.836320,0.01,10850304,8177139712,218325815,143274627,0,0
2025-08-31T01:42:21.839320,0.01,10842112,8177139712,218347433,143282819,0,0
2025-08-31T01:42:22.844092,0.01,10838016,8177139712,218367417,143291215,0,0
2025-08-31T01:42:23.848896,0.01,10752000,8177139712,218388426,143299605,0,0
2025-08-31T01:42:24.853688,0.01,10747904,8177139712,218408476,143308067,0,0
2025-08-31T01:42:25.857059,0.01,10788864,8177139712,218429551,143316523,0,0
2025-08-31T01:42:26.861724,0.01,10788864,8177139712,218449964,143324523,0,0
2025-08-31T01:42:27.864856,0.01,10858496,8177139712,218471107,143332979,0,0
2025-08-31T01:42:28.867504,0.01,10854400,8177139712,218491157,143341441,0,0
2025-08-31T01:42:29.869217,0.01,10764288,8177139712,218512232,143349897,0,0
2025-08-31T01:42:30.872467,0.01,10690560,8177139712,218531754,143357765,0,0
2025-08-31T01:42:31.877939,0.01,10690560,8177139712,218553702,143366287,0,0
2025-08-31T01:42:32.882454,0.01,10817536,8177139712,218573356,143374221,0,0
2025-08-31T01:42:33.885197,0.01,10784768,8177139712,218594497,143382677,0,0
2025-08-31T01:42:34.889471,0.01,10911744,8177139712,218614151,143390743,0,0
2025-08-31T01:42:35.891860,0.01,10907648,8177139712,218635558,143399463,0,0
2025-08-31T01:42:36.897339,0.01,10903552,8177139712,218656367,143407727,0,0
2025-08-31T01:42:37.898758,0.01,10870784,8177139712,218677970,143416777,0,0
2025-08-31T01:42:38.899477,0.01,10870784,8177139712,218697954,143424975,0,0
2025-08-31T01:42:39.900367,0.01,10838016,8177139712,218719557,143434025,0,0
2025-08-31T01:42:40.902045,0.01,10833920,8177139712,218739145,143441959,0,0
2025-08-31T01:42:41.902748,0.01,10739712,8177139712,218761225,143450415,0,0
2025-08-31T01:42:42.903955,0.01,10813440,8177139712,218781143,143458679,0,0
2025-08-31T01:42:43.905155,0.01,10854400,8177139712,218801756,143466607,0,0
2025-08-31T01:42:44.905971,0.01,10817536,8177139712,218821806,143475069,0,0
2025-08-31T01:42:45.908766,0.01,10756096,8177139712,218842617,143483261,0,0
2025-08-31T01:42:46.910577,0.01,10887168,8177139712,218863228,143491459,0,0
2025-08-31T01:42:47.913124,0.01,10924032,8177139712,218884435,143500047,0,0
2025-08-31T01:42:48.914938,0.01,10944512,8177139712,218904023,143507915,0,0
2025-08-31T01:42:49.915826,0.01,10883072,8177139712,218925098,143516371,0,0
2025-08-31T01:42:50.916095,0.01,10878976,8177139712,218944290,143523777,0,0
