timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T05:13:00.200911,0.0,6983680,8177139712,93726878,43927184,0,0
2025-09-22T05:13:01.196144,0.01,7118848,8177139712,93727150,43927324,0,0
2025-09-22T05:13:02.193644,0.0,7114752,8177139712,93727150,43927324,0,0
2025-09-22T05:13:03.189649,0.0,6979584,8177139712,93727422,43927464,0,0
2025-09-22T05:13:04.186373,0.0,6725632,8177139712,93727422,43927464,0,0
2025-09-22T05:13:05.184521,0.01,6721536,8177139712,93727694,43927604,0,0
2025-09-22T05:13:06.181489,0.0,6721536,8177139712,93727694,43927604,0,0
2025-09-22T05:13:07.181331,0.0,6856704,8177139712,93727966,43927744,0,0
2025-09-22T05:13:08.175772,0.0,6856704,8177139712,93727966,43927744,0,0
2025-09-22T05:13:09.176151,0.01,6107136,8177139712,93728238,43927884,0,0
2025-09-22T05:13:10.170454,0.0,5988352,8177139712,93728238,43927884,0,0
2025-09-22T05:13:11.166930,0.0,5963776,8177139712,93728576,43928090,0,0
2025-09-22T05:13:12.158581,0.0,5959680,8177139712,93728576,43928090,0,0
2025-09-22T05:13:13.152813,0.0,6356992,8177139712,93728848,43928230,0,0
2025-09-22T05:13:14.146892,0.0,6356992,8177139712,93728848,43928230,0,0
2025-09-22T05:13:15.142556,0.01,6356992,8177139712,93729120,43928370,0,0
2025-09-22T05:13:16.144483,0.0,6094848,8177139712,93729120,43928370,0,0
2025-09-22T05:13:17.162597,0.01,6344704,8177139712,93729392,43928510,0,0
2025-09-22T05:13:18.176907,0.0,6344704,8177139712,93729392,43928510,0,0
2025-09-22T05:13:19.190517,0.01,6610944,8177139712,93729664,43928650,0,0
2025-09-22T05:13:20.197643,0.01,6479872,8177139712,93729664,43928650,0,0
2025-09-22T05:13:21.204200,0.01,6742016,8177139712,93729936,43928790,0,0
2025-09-22T05:13:22.213465,0.0,6737920,8177139712,93729936,43928790,0,0
2025-09-22T05:13:23.217100,0.01,6733824,8177139712,93730208,43928930,0,0
2025-09-22T05:13:24.221007,0.0,6479872,8177139712,93730208,43928930,0,0
2025-09-22T05:13:25.223891,0.0,6475776,8177139712,93730208,43928930,0,0
2025-09-22T05:13:26.226495,0.0,6475776,8177139712,93730342,43928998,0,0
2025-09-22T05:13:27.228382,0.0,6475776,8177139712,93730342,43928998,0,0
2025-09-22T05:13:28.226614,0.0,6475776,8177139712,93730342,43928998,0,0
2025-09-22T05:13:29.222319,0.0,6475776,8177139712,93730342,43928998,0,0
2025-09-22T05:13:30.221379,0.0,6475776,8177139712,93730342,43928998,0,0
2025-09-22T05:13:31.218662,0.0,6475776,8177139712,93730342,43928998,0,0
2025-09-22T05:13:32.215381,0.0,6467584,8177139712,93730542,43929064,0,0
