timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2026-01-01T21:29:27.831084,0.01,4685824,8177143808,168972730,172631122,0,0
2026-01-01T21:29:28.747457,0.04,4743168,8177143808,168997071,172683273,0,0
2026-01-01T21:29:29.694819,0.03,4984832,8177143808,169034303,172717602,0,0
2026-01-01T21:29:30.669586,0.01,4964352,8177143808,169052994,172742967,0,0
2026-01-01T21:29:31.609199,0.03,4894720,8177143808,169103905,172789633,0,0
2026-01-01T21:29:32.549580,0.03,4870144,8177143808,169139181,172824723,0,0
2026-01-01T21:29:33.489950,0.02,4845568,8177143808,169174399,172859611,0,0
2026-01-01T21:29:34.438645,0.02,4833280,8177143808,169209477,172894623,0,0
2026-01-01T21:29:35.379237,0.02,4796416,8177143808,169244563,172929709,0,0
2026-01-01T21:29:36.318589,0.01,4784128,8177143808,169262168,172947380,0,0
2026-01-01T21:29:37.271017,0.03,4759552,8177143808,169297966,172986463,0,0
2026-01-01T21:29:38.213227,0.03,4853760,8177143808,169349277,173033763,0,0
2026-01-01T21:29:39.179629,0.03,4816896,8177143808,169401366,173085720,0,0
2026-01-01T21:29:40.120734,0.03,4923392,8177143808,169453331,173137421,0,0
2026-01-01T21:29:41.122778,0.03,4874240,8177143808,169521705,173205465,0,0
2026-01-01T21:29:42.065720,0.03,4837376,8177143808,169573472,173256770,0,0
2026-01-01T21:29:43.019052,0.04,4919296,8177143808,169642506,173325908,0,0
2026-01-01T21:29:43.959939,0.04,4882432,8177143808,169694801,173377703,0,0
2026-01-01T21:29:44.898635,0.03,4833280,8177143808,169748392,173438879,0,0
2026-01-01T21:29:45.838995,0.03,4927488,8177143808,169798789,173481353,0,0
2026-01-01T21:29:46.824773,0.0,4624384,8177143808,169798921,173481427,0,0
2026-01-01T21:29:47.831866,0.02,4730880,8177143808,169846922,173501288,0,0
2026-01-01T21:29:48.712577,0.04,4657152,8177143808,169871131,173553307,0,0
2026-01-01T21:29:49.656125,0.04,4751360,8177143808,169910891,173601080,0,0
2026-01-01T21:29:50.653542,0.0,4714496,8177143808,169926198,173608044,0,0
2026-01-01T21:29:51.596213,0.03,4689920,8177143808,169962256,173647043,0,0
2026-01-01T21:29:52.539323,0.04,4796416,8177143808,170013769,173695265,0,0
2026-01-01T21:29:53.480090,0.02,4771840,8177143808,170049185,173730437,0,0
2026-01-01T21:29:54.419111,0.03,4734976,8177143808,170084131,173765383,0,0
2026-01-01T21:29:55.357663,0.03,4710400,8177143808,170119547,173800667,0,0
2026-01-01T21:29:56.298590,0.04,4698112,8177143808,170156399,173845660,0,0
2026-01-01T21:29:57.288789,0.03,4661248,8177143808,170206318,173887372,0,0
2026-01-01T21:29:58.227325,0.03,4767744,8177143808,170242022,173924415,0,0
2026-01-01T21:29:59.176446,0.04,4853760,8177143808,170310438,173991150,0,0
2026-01-01T21:30:00.122809,0.03,4800512,8177143808,170362601,174042929,0,0
2026-01-01T21:30:01.073381,0.04,4763648,8177143808,170415702,174102214,0,0
2026-01-01T21:30:02.010877,0.04,4726784,8177143808,170483460,174163854,0,0
2026-01-01T21:30:02.949348,0.04,4820992,8177143808,170535419,174215417,0,0
2026-01-01T21:30:03.887412,0.05,4890624,8177143808,170604453,174284517,0,0
2026-01-01T21:30:04.828661,0.03,4853760,8177143808,170656146,174336144,0,0
2026-01-01T21:30:05.766086,0.01,4841472,8177143808,170673883,174353749,0,0
2026-01-01T21:30:06.703666,0.01,4841472,8177143808,170675069,174359319,0,0
2026-01-01T21:30:07.655934,0.03,5083136,8177143808,170724976,174390263,0,0
2026-01-01T21:30:08.579013,0.03,5029888,8177143808,170745623,174425159,0,0
2026-01-01T21:30:09.516046,0.05,5074944,8177143808,170803058,174482198,0,0
2026-01-01T21:30:10.464885,0.01,5062656,8177143808,170820201,174499143,0,0
2026-01-01T21:30:11.404250,0.02,5050368,8177143808,170838864,174522336,0,0
2026-01-01T21:30:12.343855,0.03,5038080,8177143808,170874328,174561411,0,0
2026-01-01T21:30:13.299205,0.03,4997120,8177143808,170924445,174603111,0,0
2026-01-01T21:30:14.245875,0.02,4964352,8177143808,170959787,174638399,0,0
2026-01-01T21:30:15.186049,0.03,4702208,8177143808,170994933,174673345,0,0
