timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2026-01-01T23:16:03.477588,0.03,3223552,8177143808,29191661,29237370,0,0
2026-01-01T23:16:04.480741,0.03,3223552,8177143808,29242448,29285168,0,0
2026-01-01T23:16:05.482150,0.03,3194880,8177143808,29276866,29319520,0,0
2026-01-01T23:16:06.483526,0.03,3194880,8177143808,29312948,29361164,0,0
2026-01-01T23:16:07.486063,0.03,3194880,8177143808,29363373,29405961,0,0
2026-01-01T23:16:08.487644,0.02,3194880,8177143808,29382250,29430678,0,0
2026-01-01T23:16:09.489597,0.03,3194880,8177143808,29433001,29475705,0,0
2026-01-01T23:16:10.490882,0.02,3194880,8177143808,29467749,29510403,0,0
2026-01-01T23:16:11.490844,0.04,3194880,8177143808,29520648,29569010,0,0
2026-01-01T23:16:12.492939,0.04,3194880,8177143808,29588146,29630800,0,0
2026-01-01T23:16:13.493228,0.05,3194880,8177143808,29656982,29699880,0,0
2026-01-01T23:16:14.495978,0.03,3194880,8177143808,29708873,29751593,0,0
2026-01-01T23:16:15.500800,0.05,3194880,8177143808,29777447,29819967,0,0
