timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2026-01-02T16:38:17.402621,0.01,909541376,8177143808,10890678,11832217,0,0
2026-01-02T16:38:18.464122,0.03,909934592,8177143808,10972885,11923066,0,0
2026-01-02T16:38:19.532337,0.01,910196736,8177143808,11056416,12014121,0,0
2026-01-02T16:38:20.600919,0.01,910458880,8177143808,11122086,12086919,0,0
2026-01-02T16:38:21.669479,0.03,910852096,8177143808,11203373,12178040,0,0
2026-01-02T16:38:22.739035,0.01,911114240,8177143808,11268717,12250838,0,0
2026-01-02T16:38:23.806990,0.01,911769600,8177143808,11350660,12341893,0,0
2026-01-02T16:38:24.874380,0.01,912162816,8177143808,11432665,12433006,0,0
2026-01-02T16:38:25.942849,0.01,912293888,8177143808,11515404,12523929,0,0
2026-01-02T16:38:27.009627,0.01,912429056,8177143808,11580954,12596735,0,0
2026-01-02T16:38:28.075750,0.01,914071552,8177143808,11664077,12688046,0,0
2026-01-02T16:38:29.141344,0.01,914595840,8177143808,11746478,12779687,0,0
2026-01-02T16:38:30.206640,0.01,914989056,8177143808,11829673,12870472,0,0
2026-01-02T16:38:31.272181,0.01,915251200,8177143808,11895281,12943468,0,0
2026-01-02T16:38:32.337201,0.01,915513344,8177143808,11979856,13034581,0,0
2026-01-02T16:38:33.402586,0.01,915775488,8177143808,12061465,13125430,0,0
2026-01-02T16:38:34.468382,0.01,916299776,8177143808,12143338,13216081,0,0
2026-01-02T16:38:35.529490,0.01,916590592,8177143808,12209936,13288879,0,0
2026-01-02T16:38:36.585965,0.01,916983808,8177143808,12292069,13379596,0,0
2026-01-02T16:38:37.641528,0.01,917245952,8177143808,12374734,13470247,0,0
2026-01-02T16:38:38.697886,0.01,917606400,8177143808,12439946,13543045,0,0
2026-01-02T16:38:39.753544,0.01,917766144,8177143808,12521419,13634092,0,0
2026-01-02T16:38:40.811071,0.04,918159360,8177143808,12606528,13725337,0,0
