timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-12-31T17:33:08.954113,0.14,4222976,8177143808,1414008133,1413448815,0,0
2025-12-31T17:33:09.916197,0.12,4222976,8177143808,1414575578,1414016458,0,0
2025-12-31T17:33:10.917450,0.15,4452352,8177143808,1415142957,1414583441,0,0
2025-12-31T17:33:11.954952,0.12,4386816,8177143808,1415711958,1415152619,0,0
2025-12-31T17:33:12.939915,0.12,4427776,8177143808,1416269045,1415709504,0,0
2025-12-31T17:33:13.919205,0.13,4308992,8177143808,1416825464,1416266071,0,0
2025-12-31T17:33:14.922430,0.11,4390912,8177143808,1417379709,1416820118,0,0
2025-12-31T17:33:15.939073,0.13,4313088,8177143808,1417942208,1417381953,0,0
2025-12-31T17:33:16.912248,0.13,4222976,8177143808,1418512697,1417952044,0,0
2025-12-31T17:33:17.920254,0.11,4251648,8177143808,1419067302,1418504633,0,0
2025-12-31T17:33:18.921135,0.11,4222976,8177143808,1419631385,1419068646,0,0
2025-12-31T17:33:19.900476,0.11,4321280,8177143808,1420194804,1419631801,0,0
2025-12-31T17:33:20.895313,0.11,4435968,8177143808,1420755417,1420191986,0,0
2025-12-31T17:33:21.902811,0.12,4222976,8177143808,1421304845,1420740192,0,0
2025-12-31T17:33:22.889325,0.11,4300800,8177143808,1421873939,1421308231,0,0
