timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-31T01:49:05.915053,0.5,6361088,8177139712,20812858,20878290,0,0
2025-08-31T01:49:06.917465,0.38,5971968,8177139712,21517734,21586834,0,0
2025-08-31T01:49:07.920399,0.61,6348800,8177139712,22260030,22334296,0,0
2025-08-31T01:49:08.921634,0.36,6590464,8177139712,22963104,23039992,0,0
2025-08-31T01:49:09.923288,0.55,6017024,8177139712,23689858,23772614,0,0
2025-08-31T01:49:10.927405,0.34,6422528,8177139712,24396609,24416693,0,0
2025-08-31T01:49:11.934996,0.53,6287360,8177139712,25126507,25217249,0,0
2025-08-31T01:49:12.938299,0.38,6148096,8177139712,25839986,25933728,0,0
2025-08-31T01:49:13.940506,0.5,6520832,8177139712,26572016,26670208,0,0
2025-08-31T01:49:14.944093,0.32,6610944,8177139712,27277626,27378744,0,0
2025-08-31T01:49:15.945348,0.45,6414336,8177139712,28003222,28108988,0,0
2025-08-31T01:49:16.948515,0.35,6234112,8177139712,28713952,28823040,0,0
2025-08-31T01:49:17.948965,0.53,6692864,8177139712,29447098,29561146,0,0
2025-08-31T01:49:18.951557,0.35,6156288,8177139712,30152652,30269824,0,0
2025-08-31T01:49:19.953888,0.54,6344704,8177139712,30885212,31006240,0,0
2025-08-31T01:49:20.958419,0.36,6529024,8177139712,31590030,31714248,0,0
2025-08-31T01:49:21.962289,0.44,6651904,8177139712,32313974,32444094,0,0
2025-08-31T01:49:22.965998,0.41,6455296,8177139712,33032514,33165938,0,0
2025-08-31T01:49:23.969291,0.46,6549504,8177139712,33760222,33896776,0,0
2025-08-31T01:49:24.973260,0.37,6352896,8177139712,34466032,34605182,0,0
2025-08-31T01:49:25.974758,0.47,6471680,8177139712,35198392,35342058,0,0
2025-08-31T01:49:26.976225,0.33,6316032,8177139712,35903540,36050594,0,0
2025-08-31T01:49:27.977892,0.53,6303744,8177139712,36635969,36788313,0,0
2025-08-31T01:49:28.979933,0.37,6037504,8177139712,37346114,37502242,0,0
2025-08-31T01:49:29.981463,0.45,6107136,8177139712,38072984,38233694,0,0
2025-08-31T01:49:30.984499,0.33,6103040,8177139712,38778143,38942373,0,0
2025-08-31T01:49:31.986611,0.49,6266880,8177139712,39509197,39678273,0,0
2025-08-31T01:49:32.988806,0.37,6516736,8177139712,40221929,40394639,0,0
2025-08-31T01:49:33.992363,0.46,6168576,8177139712,40949067,41125501,0,0
2025-08-31T01:49:34.993961,0.34,6225920,8177139712,41658750,41839364,0,0
2025-08-31T01:49:35.994525,0.46,6107136,8177139712,42385482,42570150,0,0
2025-08-31T01:49:36.995162,0.37,6090752,8177139712,43090913,43278771,0,0
2025-08-31T01:49:37.996518,0.53,6447104,8177139712,43830179,44022733,0,0
2025-08-31T01:49:38.998754,0.34,6021120,8177139712,44533822,44730490,0,0
2025-08-31T01:49:39.999569,0.43,6045696,8177139712,45260290,45461210,0,0
2025-08-31T01:49:41.002521,0.34,5967872,8177139712,45970569,46175405,0,0
2025-08-31T01:49:42.004785,0.48,6025216,8177139712,46696973,46906325,0,0
2025-08-31T01:49:43.007548,0.37,5656576,8177139712,47409897,47622289,0,0
2025-08-31T01:49:44.010677,0.46,6377472,8177139712,48141945,48358589,0,0
2025-08-31T01:49:45.013951,0.3,6381568,8177139712,48845716,49064050,0,0
