timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-12-31T13:51:52.461795,0.12,4304896,8177143808,191079530,191082668,0,0
2025-12-31T13:51:53.491686,0.11,4329472,8177143808,191626116,191629974,0,0
2025-12-31T13:51:54.453071,0.11,4362240,8177143808,192178336,192181910,0,0
2025-12-31T13:51:55.455223,0.12,4390912,8177143808,192724526,192727948,0,0
2025-12-31T13:51:56.442498,0.11,4202496,8177143808,193262072,193266458,0,0
2025-12-31T13:51:57.453076,0.11,4370432,8177143808,193803708,193807658,0,0
2025-12-31T13:51:58.429872,0.11,4370432,8177143808,194352604,194357584,0,0
2025-12-31T13:51:59.426122,0.12,4239360,8177143808,194899883,194904857,0,0
2025-12-31T13:52:00.417929,0.13,4325376,8177143808,195466983,195471441,0,0
2025-12-31T13:52:01.420000,0.13,4317184,8177143808,196032115,196035451,0,0
2025-12-31T13:52:02.452479,0.11,4202496,8177143808,196604111,196606523,0,0
2025-12-31T13:52:03.437818,0.13,4452352,8177143808,197175051,197176737,0,0
2025-12-31T13:52:04.483187,0.11,4194304,8177143808,197731471,197732299,0,0
2025-12-31T13:52:05.450744,0.12,4321280,8177143808,198295481,198295649,0,0
2025-12-31T13:52:06.484333,0.12,4194304,8177143808,198856059,198855435,0,0
2025-12-31T13:52:07.454549,0.12,4329472,8177143808,199415383,199413835,0,0
2025-12-31T13:52:08.466531,0.11,4321280,8177143808,199978007,199975403,0,0
2025-12-31T13:52:09.461764,0.12,4202496,8177143808,200535153,200531163,0,0
2025-12-31T13:52:10.455396,0.12,4194304,8177143808,201094749,201089481,0,0
2025-12-31T13:52:11.535039,0.11,4317184,8177143808,201656351,201649183,0,0
2025-12-31T13:52:12.454019,0.11,4321280,8177143808,202215777,202208949,0,0
2025-12-31T13:52:13.496976,0.1,4190208,8177143808,202766389,202756987,0,0
2025-12-31T13:52:14.447626,0.11,4190208,8177143808,203316473,203306147,0,0
2025-12-31T13:52:15.462804,0.1,4190208,8177143808,203858091,203846487,0,0
2025-12-31T13:52:16.440317,0.1,4317184,8177143808,204415067,204401785,0,0
2025-12-31T13:52:17.450867,0.1,4317184,8177143808,204960657,204944277,0,0
2025-12-31T13:52:18.446035,0.11,4313088,8177143808,205514589,205498431,0,0
2025-12-31T13:52:19.426427,0.11,4313088,8177143808,206070349,206052871,0,0
2025-12-31T13:52:20.529231,0.11,4313088,8177143808,206620429,206601239,0,0
2025-12-31T13:52:21.418308,0.11,4190208,8177143808,207172365,207151125,0,0
2025-12-31T13:52:22.429059,0.11,4308992,8177143808,207718023,207696193,0,0
2025-12-31T13:52:23.444523,0.12,4313088,8177143808,208267517,208244891,0,0
2025-12-31T13:52:24.404279,0.11,4304896,8177143808,208818257,208794909,0,0
2025-12-31T13:52:25.411880,0.11,4304896,8177143808,209360071,209335268,0,0
2025-12-31T13:52:26.394962,0.12,4304896,8177143808,209900915,209876855,0,0
2025-12-31T13:52:27.393310,0.12,4313088,8177143808,210444807,210420235,0,0
2025-12-31T13:52:28.411344,0.11,4247552,8177143808,210990139,210964775,0,0
2025-12-31T13:52:29.377518,0.11,4317184,8177143808,211541807,211515585,0,0
2025-12-31T13:52:30.372864,0.12,4403200,8177143808,212090505,212063821,0,0
2025-12-31T13:52:31.374670,0.13,4317184,8177143808,212638543,212612189,0,0
