timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-20T19:42:41.852577,0.13,6324224,8177139712,119233252,88236316,0,0
2025-08-20T19:42:42.850723,0.1,6455296,8177139712,119252870,88246036,0,0
2025-08-20T19:42:43.849258,0.09,6455296,8177139712,119273166,88255406,0,0
2025-08-20T19:42:44.846264,0.08,6451200,8177139712,119292850,88265192,0,0
2025-08-20T19:42:45.845124,0.11,6447104,8177139712,119317994,88278466,0,0
2025-08-20T19:42:46.841664,0.09,6447104,8177139712,119333508,88285884,0,0
2025-08-20T19:42:47.839681,0.12,6316032,8177139712,119355642,88296724,0,0
2025-08-20T19:42:48.837918,0.09,5693440,8177139712,119377474,88307676,0,0
2025-08-20T19:42:49.837508,0.1,5693440,8177139712,119398712,88320044,0,0
2025-08-20T19:42:50.832652,0.1,5808128,8177139712,119420208,88330040,0,0
2025-08-20T19:42:51.830386,0.09,5812224,8177139712,119440030,88340604,0,0
2025-08-20T19:42:52.826370,0.09,5939200,8177139712,119459582,88350324,0,0
2025-08-20T19:42:53.822020,0.15,6070272,8177139712,119480246,88359698,0,0
2025-08-20T19:42:54.817806,0.09,6193152,8177139712,119501260,88371016,0,0
2025-08-20T19:42:55.814785,0.1,6057984,8177139712,119522498,88381922,0,0
2025-08-20T19:42:56.822510,0.13,6057984,8177139712,119547486,88393244,0,0
2025-08-20T19:42:57.830223,0.1,6316032,8177139712,119568592,88403590,0,0
2025-08-20T19:42:58.838236,0.14,6578176,8177139712,119589301,88414134,0,0
2025-08-20T19:42:59.844128,0.11,6455296,8177139712,119610407,88424620,0,0
2025-08-20T19:43:00.850632,0.1,6451200,8177139712,119630364,88434958,0,0
2025-08-20T19:43:01.852177,0.11,6447104,8177139712,119651602,88445798,0,0
2025-08-20T19:43:02.856102,0.09,6443008,8177139712,119671154,88455518,0,0
2025-08-20T19:43:03.857908,0.09,6692864,8177139712,119693610,88466490,0,0
2025-08-20T19:43:04.858887,0.09,6815744,8177139712,119713228,88476210,0,0
2025-08-20T19:43:05.858223,0.12,6942720,8177139712,119734664,88487116,0,0
