timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T13:19:32.068216,0.01,4005888,8177143808,26700667,50881303,0,0
2025-10-08T13:19:33.035473,0.01,4022272,8177143808,26723750,50925513,0,0
2025-10-08T13:19:34.002788,0.01,4009984,8177143808,26746561,50969319,0,0
2025-10-08T13:19:34.966173,0.01,3997696,8177143808,26769512,51013001,0,0
2025-10-08T13:19:35.931334,0.01,4116480,8177143808,26794927,51061153,0,0
2025-10-08T13:19:36.914378,0.01,4104192,8177143808,26818426,51105960,0,0
2025-10-08T13:19:37.880452,0.01,4091904,8177143808,26841327,51150778,0,0
2025-10-08T13:19:38.846604,0.0,4001792,8177143808,26864138,51195046,0,0
2025-10-08T13:19:39.809676,0.01,4120576,8177143808,26886885,51238656,0,0
2025-10-08T13:19:40.774067,0.02,4108288,8177143808,26972470,51400150,0,0
2025-10-08T13:19:41.738658,0.01,4096000,8177143808,26994831,51443770,0,0
2025-10-08T13:19:42.706247,0.0,4001792,8177143808,27017576,51487642,0,0
2025-10-08T13:19:43.670774,0.01,4120576,8177143808,27040255,51531382,0,0
2025-10-08T13:19:44.635701,0.0,4022272,8177143808,27063198,51575518,0,0
2025-10-08T13:19:45.600033,0.01,4009984,8177143808,27086842,51620301,0,0
