timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T01:32:26.472826,0.17,7135232,8177139712,11704070513,11429661796,0,0
2025-09-22T01:32:27.457048,0.06,7110656,8177139712,11704803751,11430426364,0,0
2025-09-22T01:32:28.443697,0.09,6856704,8177139712,11705605934,11431285701,0,0
2025-09-22T01:32:29.428541,0.07,6881280,8177139712,11706341704,11432051901,0,0
2025-09-22T01:32:30.418919,0.09,6897664,8177139712,11707146133,11432912364,0,0
2025-09-22T01:32:31.403533,0.07,6856704,8177139712,11707918509,11433728942,0,0
2025-09-22T01:32:32.401233,0.08,6881280,8177139712,11708722738,11434589401,0,0
2025-09-22T01:32:33.419513,0.06,6864896,8177139712,11709458352,11435356411,0,0
2025-09-22T01:32:34.433459,0.08,6877184,8177139712,11710262327,11436216296,0,0
2025-09-22T01:32:35.442077,0.08,6791168,8177139712,11711048957,11437042481,0,0
2025-09-22T01:32:36.452520,0.12,6881280,8177139712,11711889846,11437960060,0,0
2025-09-22T01:32:37.452134,0.07,6885376,8177139712,11712624800,11438725420,0,0
2025-09-22T01:32:38.452254,0.09,6893568,8177139712,11713428305,11439585099,0,0
2025-09-22T01:32:39.450141,0.07,7004160,8177139712,11714161677,11440349537,0,0
2025-09-22T01:32:40.448609,0.14,6873088,8177139712,11714982952,11441234382,0,0
2025-09-22T01:32:41.444069,0.08,6971392,8177139712,11715747714,11442039260,0,0
2025-09-22T01:32:42.438045,0.08,6979584,8177139712,11716540900,11442885477,0,0
2025-09-22T01:32:43.428792,0.06,6811648,8177139712,11717325505,11443697454,0,0
2025-09-22T01:32:44.420368,0.08,6778880,8177139712,11718079349,11444510628,0,0
2025-09-22T01:32:45.407460,0.08,6668288,8177139712,11718930698,11445374366,0,0
