timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T08:26:10.659868,0.05,99835904,8177143808,2483945884,863882385,0,0
2025-10-08T08:26:11.663916,0.07,99602432,8177143808,2484026631,863965144,0,0
2025-10-08T08:26:12.662593,0.04,99995648,8177143808,2484048632,863987805,0,0
2025-10-08T08:26:13.664191,0.07,100184064,8177143808,2484070691,864010260,0,0
2025-10-08T08:26:14.666069,0.06,100245504,8177143808,2484092956,864033383,0,0
2025-10-08T08:26:15.666216,0.05,100241408,8177143808,2484114883,864056168,0,0
2025-10-08T08:26:16.665122,0.04,100241408,8177143808,2484138624,864080239,0,0
2025-10-08T08:26:17.663543,0.03,100233216,8177143808,2484160551,864103024,0,0
2025-10-08T08:26:18.665008,0.04,100118528,8177143808,2484183080,864125631,0,0
2025-10-08T08:26:19.663254,0.06,100106240,8177143808,2484205139,864148548,0,0
2025-10-08T08:26:20.660798,0.05,100237312,8177143808,2484227338,864171077,0,0
2025-10-08T08:26:21.657679,0.1,100093952,8177143808,2484364851,864309448,0,0
2025-10-08T08:26:22.654633,0.05,100356096,8177143808,2484386984,864332505,0,0
2025-10-08T08:26:23.652443,0.06,100564992,8177143808,2484408977,864355422,0,0
2025-10-08T08:26:24.652316,0.07,100696064,8177143808,2484431110,864378479,0,0
2025-10-08T08:26:25.648954,0.04,100687872,8177143808,2484453037,864401264,0,0
2025-10-08T08:26:26.645149,0.05,100610048,8177143808,2484476778,864425071,0,0
2025-10-08T08:26:27.638564,0.05,100618240,8177143808,2484498837,864447988,0,0
2025-10-08T08:26:28.635665,0.04,100749312,8177143808,2484521102,864470979,0,0
2025-10-08T08:26:29.631647,0.06,100683776,8177143808,2484543029,864493764,0,0
2025-10-08T08:26:30.629096,0.04,100859904,8177143808,2484565294,864516503,0,0
2025-10-08T08:26:31.626595,0.07,100286464,8177143808,2484646581,864599688,0,0
2025-10-08T08:26:32.632544,0.04,100438016,8177143808,2484668846,864622745,0,0
2025-10-08T08:26:33.644564,0.04,100630528,8177143808,2484690839,864645596,0,0
2025-10-08T08:26:34.653290,0.06,100737024,8177143808,2484713104,864668455,0,0
2025-10-08T08:26:35.661848,0.04,100859904,8177143808,2484735703,864691240,0,0
2025-10-08T08:26:36.667027,0.04,100859904,8177143808,2484759510,864715443,0,0
2025-10-08T08:26:37.671326,0.05,100818944,8177143808,2484781965,864737898,0,0
2025-10-08T08:26:38.676454,0.03,100818944,8177143808,2484804758,864760691,0,0
2025-10-08T08:26:39.679076,0.05,100982784,8177143808,2484827081,864783146,0,0
2025-10-08T08:26:40.680380,0.04,101007360,8177143808,2484849214,864805873,0,0
2025-10-08T08:26:41.682085,0.12,101715968,8177143808,2484986925,864942990,0,0
2025-10-08T08:26:42.681359,0.03,101351424,8177143808,2485009124,864965915,0,0
2025-10-08T08:26:43.681000,0.04,101588992,8177143808,2485031117,864988832,0,0
2025-10-08T08:26:44.681417,0.05,101720064,8177143808,2485053514,865012021,0,0
2025-10-08T08:26:45.679759,0.03,101711872,8177143808,2485075375,865034938,0,0
2025-10-08T08:26:46.679650,0.04,101728256,8177143808,2485098984,865059669,0,0
2025-10-08T08:26:47.677110,0.04,101748736,8177143808,2485120911,865082586,0,0
2025-10-08T08:26:48.674071,0.04,101425152,8177143808,2485142838,865105569,0,0
2025-10-08T08:26:49.672275,0.09,101556224,8177143808,2485164831,865128486,0,0
2025-10-08T08:26:50.669107,0.06,99319808,8177143808,2485186826,865151471,0,0
2025-10-08T08:26:51.667510,0.08,99385344,8177143808,2485267309,865235149,0,0
2025-10-08T08:26:52.665666,0.05,99782656,8177143808,2485289170,865257736,0,0
2025-10-08T08:26:53.664639,0.08,99663872,8177143808,2485311097,865280125,0,0
2025-10-08T08:26:54.658122,0.07,99385344,8177143808,2485333090,865302844,0,0
2025-10-08T08:26:55.653458,0.06,99450880,8177143808,2485355083,865325563,0,0
2025-10-08T08:26:56.650327,0.07,99577856,8177143808,2485378686,865350352,0,0
