timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T06:51:19.137422,0.06,207089664,8177143808,2362329630,739738519,0,0
2025-10-08T06:51:20.147818,0.04,204918784,8177143808,2362351557,739761370,0,0
2025-10-08T06:51:21.156251,0.03,206925824,8177143808,2362374020,739784625,0,0
2025-10-08T06:51:22.162249,0.08,206880768,8177143808,2362418914,739818512,0,0
2025-10-08T06:51:23.166259,0.05,206880768,8177143808,2362441253,739854844,0,0
2025-10-08T06:51:24.167939,0.03,204902400,8177143808,2362463044,739868771,0,0
2025-10-08T06:51:25.168473,0.06,207011840,8177143808,2362485379,739900818,0,0
2025-10-08T06:51:26.168918,0.03,205037568,8177143808,2362507170,739914745,0,0
2025-10-08T06:51:27.167196,0.15,207921152,8177143808,2362623446,739978586,0,0
2025-10-08T06:51:28.163998,0.07,205922304,8177143808,2362646377,740069456,0,0
2025-10-08T06:51:29.162911,0.04,207966208,8177143808,2362668774,740092513,0,0
2025-10-08T06:51:30.161300,0.03,205594624,8177143808,2362690569,740115100,0,0
2025-10-08T06:51:31.158088,0.03,207609856,8177143808,2362712570,740138157,0,0
2025-10-08T06:51:32.153829,0.07,205737984,8177143808,2362735775,740162748,0,0
2025-10-08T06:51:33.149076,0.04,207769600,8177143808,2362758172,740184881,0,0
2025-10-08T06:51:34.145029,0.04,205795328,8177143808,2362801528,740225664,0,0
2025-10-08T06:51:35.139397,0.04,207818752,8177143808,2362823797,740253426,0,0
2025-10-08T06:51:36.132878,0.04,207556608,8177143808,2362846124,740276227,0,0
2025-10-08T06:51:37.126041,0.1,207818752,8177143808,2362904992,740337289,0,0
2025-10-08T06:51:38.120482,0.05,207654912,8177143808,2362927249,740359744,0,0
2025-10-08T06:51:39.118783,0.04,207519744,8177143808,2362949712,740382405,0,0
2025-10-08T06:51:40.114438,0.04,205672448,8177143808,2362971705,740404926,0,0
2025-10-08T06:51:41.108043,0.05,207564800,8177143808,2362993970,740427521,0,0
2025-10-08T06:51:42.101517,0.07,205590528,8177143808,2363017505,740451848,0,0
2025-10-08T06:51:43.094813,0.04,207425536,8177143808,2363039902,740474377,0,0
2025-10-08T06:51:44.087636,0.04,207491072,8177143808,2363061829,740496832,0,0
2025-10-08T06:51:45.080805,0.04,207613952,8177143808,2363084226,740519427,0,0
2025-10-08T06:51:46.074988,0.04,207679488,8177143808,2363106351,740542092,0,0
2025-10-08T06:51:47.067724,0.16,208072704,8177143808,2363244822,740642169,0,0
2025-10-08T06:51:48.061064,0.06,208338944,8177143808,2363267329,740709200,0,0
2025-10-08T06:51:49.076181,0.03,208257024,8177143808,2363289520,740731787,0,0
2025-10-08T06:51:50.086973,0.04,208252928,8177143808,2363311647,740753584,0,0
2025-10-08T06:51:51.094306,0.03,208154624,8177143808,2363333508,740775841,0,0
2025-10-08T06:51:52.099790,0.07,205651968,8177143808,2363356977,740800168,0,0
2025-10-08T06:51:53.104710,0.03,205783040,8177143808,2363379036,740822491,0,0
2025-10-08T06:51:54.108405,0.03,205783040,8177143808,2363401227,740844814,0,0
2025-10-08T06:51:55.107745,0.04,205856768,8177143808,2363422956,740867071,0,0
2025-10-08T06:51:56.110556,0.05,205848576,8177143808,2363445149,740889658,0,0
