timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2026-01-02T15:33:45.406707,0.21,293097472,8177143808,142348540,158126527,0,0
2026-01-02T15:33:46.463910,0.22,293097472,8177143808,142432925,158216008,0,0
2026-01-02T15:33:47.522248,0.26,293097472,8177143808,142503429,158298840,0,0
2026-01-02T15:33:48.580955,0.24,293097472,8177143808,142587492,158388329,0,0
2026-01-02T15:33:49.640903,0.23,293097472,8177143808,142656866,158471021,0,0
2026-01-02T15:33:50.699239,0.28,293097472,8177143808,142740797,158560180,0,0
2026-01-02T15:33:51.756884,0.25,293097472,8177143808,142810369,158642806,0,0
2026-01-02T15:33:52.816325,0.28,293097472,8177143808,142894762,158732229,0,0
2026-01-02T15:33:53.874833,0.34,293097472,8177143808,142964664,158814855,0,0
2026-01-02T15:33:54.931269,0.27,293097472,8177143808,143049519,158904410,0,0
2026-01-02T15:33:55.989721,0.27,293097472,8177143808,143119619,158987300,0,0
2026-01-02T15:33:57.046921,0.22,292962304,8177143808,143203880,159076723,0,0
2026-01-02T15:33:58.104389,0.18,292962304,8177143808,143274508,159159415,0,0
2026-01-02T15:33:59.162203,0.26,293093376,8177143808,143358175,159248574,0,0
2026-01-02T15:34:00.218071,0.24,293093376,8177143808,143426823,159331134,0,0
2026-01-02T15:34:01.275809,0.21,292954112,8177143808,143511810,159420821,0,0
2026-01-02T15:34:02.332210,0.2,293085184,8177143808,143582306,159503909,0,0
2026-01-02T15:34:03.391506,0.41,293216256,8177143808,143667623,159593464,0,0
2026-01-02T15:34:04.450931,0.31,293339136,8177143808,143754262,159689277,0,0
2026-01-02T15:34:05.510875,0.28,293330944,8177143808,143823766,159765975,0,0
2026-01-02T15:34:06.569916,0.28,293330944,8177143808,143908821,159861524,0,0
2026-01-02T15:34:07.629023,0.22,293330944,8177143808,143995204,159957543,0,0
2026-01-02T15:34:08.688559,0.25,293330944,8177143808,144064748,160037722,0,0
2026-01-02T15:34:09.748672,0.3,293330944,8177143808,144150291,160129658,0,0
2026-01-02T15:34:10.808738,0.27,293330944,8177143808,144237070,160225611,0,0
2026-01-02T15:34:11.888601,0.24,293330944,8177143808,144306170,160301905,0,0
2026-01-02T15:34:12.970370,0.32,293330944,8177143808,144393271,160398048,0,0
2026-01-02T15:34:14.052903,0.26,293330944,8177143808,144463901,160481138,0,0
2026-01-02T15:34:15.135659,0.19,292835328,8177143808,144549012,160570421,0,0
2026-01-02T15:34:16.218670,0.29,293089280,8177143808,144634991,160666168,0,0
2026-01-02T15:34:17.301529,0.24,293089280,8177143808,144720706,160761783,0,0
2026-01-02T15:34:18.372732,0.24,292831232,8177143808,144791004,160844409,0,0
2026-01-02T15:34:19.425080,0.3,292831232,8177143808,144875521,160933626,0,0
2026-01-02T15:34:20.482830,0.24,292831232,8177143808,144961368,161029109,0,0
2026-01-02T15:34:21.543709,0.27,292831232,8177143808,145030334,161111170,0,0
2026-01-02T15:34:22.604783,0.34,292831232,8177143808,145114533,161201216,0,0
2026-01-02T15:34:23.664508,0.28,292831232,8177143808,145200974,161296963,0,0
2026-01-02T15:34:24.725527,0.25,292831232,8177143808,145270286,161374829,0,0
