timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T12:59:13.228283,0.01,4124672,8177143808,18703572,35613261,0,0
2025-10-08T12:59:14.197080,0.01,4112384,8177143808,18726449,35657265,0,0
2025-10-08T12:59:15.165695,0.02,4128768,8177143808,18752666,35707958,0,0
2025-10-08T12:59:16.137339,0.01,4116480,8177143808,18775975,35754031,0,0
2025-10-08T12:59:17.109536,0.01,4104192,8177143808,18799124,35798109,0,0
2025-10-08T12:59:18.081238,0.01,4091904,8177143808,18821803,35841717,0,0
2025-10-08T12:59:19.054558,0.01,4124672,8177143808,18844746,35885523,0,0
2025-10-08T12:59:20.019963,0.02,4128768,8177143808,18991373,36161332,0,0
2025-10-08T12:59:20.993647,0.01,3895296,8177143808,19014250,36205270,0,0
2025-10-08T12:59:21.962995,0.01,4014080,8177143808,19037465,36249348,0,0
2025-10-08T12:59:22.946584,0.01,4001792,8177143808,19060408,36293418,0,0
2025-10-08T12:59:23.913162,0.01,4120576,8177143808,19083417,36337224,0,0
2025-10-08T12:59:24.890491,0.01,3899392,8177143808,19108128,36383610,0,0
2025-10-08T12:59:25.866000,0.01,4018176,8177143808,19132205,36430976,0,0
2025-10-08T12:59:26.835851,0.01,4026368,8177143808,19155082,36474914,0,0
2025-10-08T12:59:27.806758,0.01,4014080,8177143808,19177827,36518522,0,0
2025-10-08T12:59:28.789776,0.01,4001792,8177143808,19200704,36562262,0,0
2025-10-08T12:59:29.764543,0.02,3895296,8177143808,19286697,36724746,0,0
2025-10-08T12:59:30.730767,0.01,4014080,8177143808,19309642,36768486,0,0
