timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2026-01-02T16:52:53.007301,0.0,6987776,8177143808,5764724,5733100,0,0
2026-01-02T16:52:54.061749,0.0,6987776,8177143808,5836062,5812477,0,0
2026-01-02T16:52:55.118602,0.0,6856704,8177143808,5920921,5888637,0,0
2026-01-02T16:52:56.172671,0.0,6856704,8177143808,5992655,5968410,0,0
2026-01-02T16:52:57.227211,0.0,6856704,8177143808,6077250,6044042,0,0
2026-01-02T16:52:58.281851,0.0,6856704,8177143808,6148126,6122957,0,0
2026-01-02T16:52:59.337122,0.0,6856704,8177143808,6232259,6198457,0,0
2026-01-02T16:53:00.391991,0.0,6733824,8177143808,6303465,6277702,0,0
2026-01-02T16:53:01.444850,0.0,6836224,8177143808,6388258,6353400,0,0
2026-01-02T16:53:02.497096,0.0,7081984,8177143808,6474627,6439337,0,0
2026-01-02T16:53:03.552595,0.0,6967296,8177143808,6544257,6508211,0,0
2026-01-02T16:53:04.606304,0.0,6946816,8177143808,6631286,6592783,0,0
2026-01-02T16:53:05.658585,0.0,6930432,8177143808,6701080,6665484,0,0
2026-01-02T16:53:06.712702,0.0,6905856,8177143808,6787343,6748921,0,0
2026-01-02T16:53:07.765584,0.0,6856704,8177143808,6858775,6825158,0,0
2026-01-02T16:53:08.820943,0.0,6959104,8177143808,6943930,6903924,0,0
2026-01-02T16:53:09.900956,0.0,6950912,8177143808,7030687,6990257,0,0
2026-01-02T16:53:10.979999,0.0,6950912,8177143808,7101161,7063529,0,0
2026-01-02T16:53:12.060296,0.0,6950912,8177143808,7186942,7145286,0,0
2026-01-02T16:53:13.140651,0.0,6950912,8177143808,7258614,7224795,0,0
2026-01-02T16:53:14.220099,0.0,6950912,8177143808,7343329,7300947,0,0
2026-01-02T16:53:15.300094,0.0,6950912,8177143808,7430110,7387586,0,0
2026-01-02T16:53:16.375681,0.0,6950912,8177143808,7501448,7466765,0,0
2026-01-02T16:53:17.427971,0.0,6950912,8177143808,7586101,7542125,0,0
2026-01-02T16:53:18.483751,0.0,6950912,8177143808,7672330,7627864,0,0
2026-01-02T16:53:19.542853,0.0,6950912,8177143808,7741764,7696928,0,0
