timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-07T20:51:18.189101,2.38,303054848,8177143808,24012634,22043369,0,0
2025-10-07T20:51:19.187356,1.21,281051136,8177143808,24255395,22710640,0,0
2025-10-07T20:51:20.186908,0.31,278982656,8177143808,24354049,22817940,0,0
2025-10-07T20:51:21.185644,0.32,278253568,8177143808,24493342,22968539,0,0
2025-10-07T20:51:22.186098,0.24,274837504,8177143808,24593601,23080084,0,0
2025-10-07T20:51:23.182562,0.28,271626240,8177143808,24694879,23187302,0,0
2025-10-07T20:51:24.182150,0.2,271769600,8177143808,24795876,23297737,0,0
2025-10-07T20:51:25.178888,0.19,267198464,8177143808,24894145,23407886,0,0
2025-10-07T20:51:26.176134,0.88,267120640,8177143808,25387548,23717482,0,0
2025-10-07T20:51:27.174254,3.87,281829376,8177143808,27360145,25394627,0,0
2025-10-07T20:51:28.176630,1.13,273928192,8177143808,27634380,26179867,0,0
2025-10-07T20:51:29.184323,0.22,270266368,8177143808,27733619,26283792,0,0
2025-10-07T20:51:30.190601,0.33,266043392,8177143808,27833811,26392102,0,0
2025-10-07T20:51:31.197288,0.29,266358784,8177143808,27974469,26538642,0,0
2025-10-07T20:51:32.202356,0.24,266199040,8177143808,28078276,26655511,0,0
2025-10-07T20:51:33.207083,0.27,263344128,8177143808,28178409,26760408,0,0
2025-10-07T20:51:34.207046,0.2,259166208,8177143808,28277998,26866597,0,0
2025-10-07T20:51:35.208073,0.23,256438272,8177143808,28376729,26972786,0,0
2025-10-07T20:51:36.208428,1.02,251015168,8177143808,28991913,27352078,0,0
