timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T08:08:47.662780,0.06,96890880,8177143808,2453373560,832441090,0,0
2025-10-08T08:08:48.663001,0.04,96772096,8177143808,2453395553,832463809,0,0
2025-10-08T08:08:49.660849,0.06,97026048,8177143808,2453417752,832486734,0,0
2025-10-08T08:08:50.658627,0.06,96849920,8177143808,2453439943,832508925,0,0
2025-10-08T08:08:51.655036,0.15,97492992,8177143808,2453577494,832647172,0,0
2025-10-08T08:08:52.652403,0.05,96993280,8177143808,2453600315,832670353,0,0
2025-10-08T08:08:53.651304,0.06,97263616,8177143808,2453622448,832693410,0,0
2025-10-08T08:08:54.647948,0.04,97263616,8177143808,2453644441,832715865,0,0
2025-10-08T08:08:55.647889,0.07,97599488,8177143808,2453666640,832738790,0,0
2025-10-08T08:08:56.641763,0.09,97574912,8177143808,2453690307,832763183,0,0
2025-10-08T08:08:57.636510,0.06,97837056,8177143808,2453712704,832786042,0,0
2025-10-08T08:08:58.633338,0.06,97865728,8177143808,2453734763,832808695,0,0
2025-10-08T08:08:59.632083,0.06,97988608,8177143808,2453756962,832831818,0,0
2025-10-08T08:09:00.629674,0.05,97763328,8177143808,2453778955,832854735,0,0
2025-10-08T08:09:01.625365,0.11,97959936,8177143808,2453859178,832938065,0,0
2025-10-08T08:09:02.623687,0.05,97918976,8177143808,2453881253,832960718,0,0
2025-10-08T08:09:03.623298,0.08,98086912,8177143808,2453903716,832983643,0,0
2025-10-08T08:09:04.630353,0.04,97959936,8177143808,2453925643,833006428,0,0
2025-10-08T08:09:05.641389,0.09,98418688,8177143808,2453947710,833028825,0,0
2025-10-08T08:09:06.649168,0.09,98217984,8177143808,2453971245,833052888,0,0
2025-10-08T08:09:07.657751,0.07,98484224,8177143808,2453993378,833075351,0,0
2025-10-08T08:09:08.664435,0.12,98484224,8177143808,2454015569,833097608,0,0
2025-10-08T08:09:09.671868,0.05,98476032,8177143808,2454037924,833123429,0,0
2025-10-08T08:09:10.673728,0.06,98476032,8177143808,2454059983,833146214,0,0
2025-10-08T08:09:11.675995,0.18,98992128,8177143808,2454198494,833291391,0,0
2025-10-08T08:09:12.677625,0.05,98594816,8177143808,2454220355,833314308,0,0
2025-10-08T08:09:13.680621,0.08,98750464,8177143808,2454242818,833337563,0,0
2025-10-08T08:09:14.681855,0.05,98750464,8177143808,2454264877,833360480,0,0
2025-10-08T08:09:15.682116,0.1,98861056,8177143808,2454287208,833383537,0,0
2025-10-08T08:09:16.680351,0.08,98922496,8177143808,2454310479,833407996,0,0
2025-10-08T08:09:17.679649,0.08,98885632,8177143808,2454332942,833430393,0,0
2025-10-08T08:09:18.680109,0.07,98885632,8177143808,2454354935,833453310,0,0
2025-10-08T08:09:19.680079,0.06,98787328,8177143808,2454377200,833476235,0,0
2025-10-08T08:09:20.678933,0.08,98750464,8177143808,2454398995,833498492,0,0
2025-10-08T08:09:21.682297,0.12,98557952,8177143808,2454479742,833578913,0,0
2025-10-08T08:09:22.673225,0.05,98680832,8177143808,2454501737,833601634,0,0
2025-10-08T08:09:23.676687,0.07,98836480,8177143808,2454523730,833624551,0,0
2025-10-08T08:09:24.671525,0.05,98951168,8177143808,2454545657,833647402,0,0
2025-10-08T08:09:25.667993,0.06,99078144,8177143808,2454567584,833670253,0,0
2025-10-08T08:09:26.666548,0.1,99008512,8177143808,2454591119,833694778,0,0
2025-10-08T08:09:27.664706,0.06,99139584,8177143808,2454613244,833717233,0,0
2025-10-08T08:09:28.663497,0.05,99143680,8177143808,2454635503,833739886,0,0
