timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T03:13:16.945589,0.01,4595712,8177139712,15145543954,14773008593,0,0
2025-09-22T03:13:17.943943,0.0,4595712,8177139712,15145544901,14773009540,0,0
2025-09-22T03:13:18.942005,0.01,4595712,8177139712,15145546120,14773010627,0,0
2025-09-22T03:13:19.939199,0.01,4595712,8177139712,15145547067,14773011574,0,0
2025-09-22T03:13:20.936195,0.01,4595712,8177139712,15145548286,14773012661,0,0
2025-09-22T03:13:21.938848,0.01,4595712,8177139712,15145549233,14773013608,0,0
2025-09-22T03:13:22.933704,0.01,4595712,8177139712,15145550452,14773014695,0,0
2025-09-22T03:13:23.935108,0.01,4595712,8177139712,15145551399,14773015642,0,0
2025-09-22T03:13:24.929392,0.01,4595712,8177139712,15145552618,14773016729,0,0
2025-09-22T03:13:25.925959,0.0,4595712,8177139712,15145553565,14773017676,0,0
2025-09-22T03:13:26.924006,0.0,4468736,8177139712,15145554784,14773018763,0,0
2025-09-22T03:13:27.923242,0.01,4468736,8177139712,15145555731,14773019710,0,0
2025-09-22T03:13:28.919110,0.01,4341760,8177139712,15145556950,14773020797,0,0
2025-09-22T03:13:29.914090,0.0,4341760,8177139712,15145557897,14773021744,0,0
2025-09-22T03:13:30.911899,0.01,4337664,8177139712,15145559116,14773022831,0,0
2025-09-22T03:13:31.906331,0.0,4337664,8177139712,15145560063,14773023778,0,0
2025-09-22T03:13:32.901487,0.01,4468736,8177139712,15145561282,14773024865,0,0
2025-09-22T03:13:33.894631,0.0,4468736,8177139712,15145562229,14773025812,0,0
2025-09-22T03:13:34.907314,0.01,4468736,8177139712,15145563448,14773026899,0,0
2025-09-22T03:13:35.918891,0.01,4468736,8177139712,15145564395,14773027846,0,0
2025-09-22T03:13:36.928734,0.0,4468736,8177139712,15145565342,14773028793,0,0
2025-09-22T03:13:37.938504,0.01,4468736,8177139712,15145566423,14773029874,0,0
2025-09-22T03:13:38.941482,0.0,4468736,8177139712,15145567436,14773030821,0,0
2025-09-22T03:13:39.946606,0.01,4468736,8177139712,15145568383,14773031768,0,0
2025-09-22T03:13:40.951121,0.0,4468736,8177139712,15145569330,14773032715,0,0
2025-09-22T03:13:41.952071,0.0,4468736,8177139712,15145570277,14773033662,0,0
2025-09-22T03:13:42.953725,0.0,4468736,8177139712,15145571224,14773034609,0,0
2025-09-22T03:13:43.952291,0.0,4333568,8177139712,15145572305,14773035754,0,0
