timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2026-01-02T17:00:32.605255,0.01,285155328,8177143808,5077637,5639807,0,0
2026-01-02T17:00:33.666023,0.02,285155328,8177143808,5164054,5730114,0,0
2026-01-02T17:00:34.726149,0.01,285155328,8177143808,5235740,5814088,0,0
2026-01-02T17:00:35.787803,0.01,285155328,8177143808,5322769,5910415,0,0
2026-01-02T17:00:36.848590,0.01,285286400,8177143808,5408006,6000268,0,0
2026-01-02T17:00:37.910183,0.01,285257728,8177143808,5479532,6084036,0,0
2026-01-02T17:00:38.975805,0.01,285257728,8177143808,5549190,6161330,0,0
2026-01-02T17:00:40.045395,0.02,285257728,8177143808,5651356,6270546,0,0
2026-01-02T17:00:41.115321,0.01,285204480,8177143808,5722126,6353926,0,0
2026-01-02T17:00:42.182114,0.01,285196288,8177143808,5794256,6432862,0,0
2026-01-02T17:00:43.249700,0.02,285188096,8177143808,5863126,6510498,0,0
2026-01-02T17:00:44.316308,0.01,285179904,8177143808,5949487,6606561,0,0
2026-01-02T17:00:45.390564,0.01,285167616,8177143808,6018591,6683717,0,0
2026-01-02T17:00:46.453018,0.01,285159424,8177143808,6106256,6780638,0,0
2026-01-02T17:00:47.516449,0.01,285151232,8177143808,6192733,6873889,0,0
2026-01-02T17:00:48.572918,0.01,285405184,8177143808,6263253,6954449,0,0
2026-01-02T17:00:49.629144,0.01,285405184,8177143808,6350744,7051700,0,0
2026-01-02T17:00:50.686372,0.01,285405184,8177143808,6436319,7142856,0,0
2026-01-02T17:00:51.743616,0.01,285380608,8177143808,6507717,7225577,0,0
2026-01-02T17:00:52.801857,0.02,285503488,8177143808,6594218,7321574,0,0
2026-01-02T17:00:53.858521,0.01,285458432,8177143808,6663774,7398728,0,0
2026-01-02T17:00:54.914924,0.01,285458432,8177143808,6750333,7494989,0,0
2026-01-02T17:00:55.971636,0.02,285442048,8177143808,6837428,7592108,0,0
2026-01-02T17:00:57.027294,0.01,285188096,8177143808,6907844,7669394,0,0
