timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T06:33:20.261688,0.04,220291072,8177143808,2328740521,713092100,0,0
2025-10-08T06:33:21.253448,0.09,222355456,8177143808,2328762786,713114761,0,0
2025-10-08T06:33:22.244474,0.09,220254208,8177143808,2328843401,713198790,0,0
2025-10-08T06:33:23.238606,0.08,222793728,8177143808,2328865534,713221517,0,0
2025-10-08T06:33:24.230823,0.06,220491776,8177143808,2328887659,713243972,0,0
2025-10-08T06:33:25.245562,0.05,222846976,8177143808,2328909858,713267161,0,0
2025-10-08T06:33:26.252547,0.08,220594176,8177143808,2328931851,713290078,0,0
2025-10-08T06:33:27.257477,0.1,222691328,8177143808,2328955196,713314281,0,0
2025-10-08T06:33:28.262856,0.05,220725248,8177143808,2328977057,713337198,0,0
2025-10-08T06:33:29.265135,0.06,220725248,8177143808,2328998918,713360049,0,0
2025-10-08T06:33:30.265245,0.07,220987392,8177143808,2329020847,713382836,0,0
2025-10-08T06:33:31.264499,0.11,220987392,8177143808,2329042840,713405819,0,0
2025-10-08T06:33:32.261170,0.12,220798976,8177143808,2329143189,713510326,0,0
2025-10-08T06:33:33.261583,0.08,220590080,8177143808,2329182279,713551949,0,0
2025-10-08T06:33:34.257962,0.05,220983296,8177143808,2329204932,713574866,0,0
2025-10-08T06:33:35.255031,0.06,220983296,8177143808,2329226727,713597453,0,0
2025-10-08T06:33:36.249427,0.07,221052928,8177143808,2329248788,713620238,0,0
