timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-12-31T13:34:16.567490,0.12,4304896,8177143808,164802955,164826540,0,0
2025-12-31T13:34:17.556498,0.12,4177920,8177143808,165322711,165347203,0,0
2025-12-31T13:34:18.565329,0.12,4227072,8177143808,165879120,165903692,0,0
2025-12-31T13:34:19.532396,0.12,4194304,8177143808,166427092,166450918,0,0
2025-12-31T13:34:20.529439,0.11,4190208,8177143808,166975790,167000184,0,0
2025-12-31T13:34:21.540144,0.11,4403200,8177143808,167515842,167541094,0,0
2025-12-31T13:34:22.520587,0.12,4407296,8177143808,168057874,168083436,0,0
2025-12-31T13:34:23.511226,0.12,4374528,8177143808,168597316,168624082,0,0
2025-12-31T13:34:24.508888,0.11,4177920,8177143808,169136592,169164616,0,0
2025-12-31T13:34:25.496270,0.12,4182016,8177143808,169664372,169694090,0,0
