timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T03:56:23.101975,0.03,5169152,8177139712,16150431816,15690209901,0,0
2025-09-22T03:56:24.097060,0.04,5345280,8177139712,16150532809,15690310630,0,0
2025-09-22T03:56:25.095460,0.04,5263360,8177139712,16150633840,15690411133,0,0
2025-09-22T03:56:26.089742,0.07,5271552,8177139712,16150800771,15690576682,0,0
2025-09-22T03:56:27.099194,0.62,5664768,8177139712,16151375150,15690971342,0,0
2025-09-22T03:56:28.119206,0.82,5758976,8177139712,16151848687,15691292791,0,0
2025-09-22T03:56:29.134728,0.57,5750784,8177139712,16151884441,15691477908,0,0
2025-09-22T03:56:30.143832,0.13,5304320,8177139712,16151894287,15691527886,0,0
2025-09-22T03:56:31.158412,1.24,6201344,8177139712,16153240064,15691992766,0,0
2025-09-22T03:56:32.167229,0.64,5447680,8177139712,16153277704,15692178501,0,0
2025-09-22T03:56:33.182107,1.14,6184960,8177139712,16154281976,15692595521,0,0
2025-09-22T03:56:34.183407,0.81,5079040,8177139712,16154598094,15693015848,0,0
2025-09-22T03:56:35.187899,0.17,4681728,8177139712,16154716681,15693214169,0,0
2025-09-22T03:56:36.186802,0.07,5009408,8177139712,16154865518,15693362478,0,0
2025-09-22T03:56:37.193150,0.11,5001216,8177139712,16155004590,15693433644,0,0
2025-09-22T03:56:38.205458,1.28,5820416,8177139712,16156096606,15693924206,0,0
2025-09-22T03:56:39.204999,0.43,5222400,8177139712,16156130300,15694094858,0,0
2025-09-22T03:56:40.206858,1.15,5320704,8177139712,16157213074,15694521038,0,0
2025-09-22T03:56:41.205430,0.36,4796416,8177139712,16157365703,15694901713,0,0
2025-09-22T03:56:42.205805,0.06,4739072,8177139712,16157464180,15694999134,0,0
2025-09-22T03:56:43.202961,0.06,4771840,8177139712,16157607811,15695141577,0,0
2025-09-22T03:56:44.199488,0.04,4706304,8177139712,16157709767,15695242939,0,0
2025-09-22T03:56:45.196379,0.04,4767744,8177139712,16157808406,15695340720,0,0
2025-09-22T03:56:46.193837,0.05,4804608,8177139712,16157937187,15695468395,0,0
2025-09-22T03:56:47.206570,0.79,5275648,8177139712,16158636315,15695963192,0,0
2025-09-22T03:56:48.202712,0.43,5152768,8177139712,16158670925,15696141730,0,0
2025-09-22T03:56:49.202327,0.88,5623808,8177139712,16159572221,15696378262,0,0
2025-09-22T03:56:50.203298,1.48,5611520,8177139712,16160427365,15696792015,0,0
2025-09-22T03:56:51.212466,0.58,6012928,8177139712,16160466873,15697006587,0,0
2025-09-22T03:56:52.204926,1.03,5804032,8177139712,16161408205,15697342412,0,0
2025-09-22T03:56:53.203279,0.82,5644288,8177139712,16161766140,15697752489,0,0
2025-09-22T03:56:54.201525,0.47,5156864,8177139712,16161949757,15698106141,0,0
2025-09-22T03:56:55.196273,0.04,5222400,8177139712,16162051882,15698207936,0,0
2025-09-22T03:56:56.191151,0.08,5357568,8177139712,16162204234,15698358770,0,0
2025-09-22T03:56:57.200378,0.01,4857856,8177139712,16162242165,15698396701,0,0
2025-09-22T03:56:58.222379,1.55,5623808,8177139712,16163213379,15698735044,0,0
2025-09-22T03:56:59.238418,0.72,5419008,8177139712,16163491776,15699130515,0,0
2025-09-22T03:57:00.260972,0.5,5042176,8177139712,16163526696,15699305939,0,0
2025-09-22T03:57:01.266775,1.09,5509120,8177139712,16164521519,15699648319,0,0
2025-09-22T03:57:02.272648,0.66,5562368,8177139712,16164666684,15699995382,0,0
2025-09-22T03:57:03.276241,0.36,5173248,8177139712,16164787964,15700193002,0,0
2025-09-22T03:57:04.278938,0.05,4825088,8177139712,16164888327,15700292507,0,0
2025-09-22T03:57:05.280720,0.04,5066752,8177139712,16164988251,15700391903,0,0
2025-09-22T03:57:06.285390,0.08,4894720,8177139712,16165157697,15700561023,0,0
2025-09-22T03:57:07.299446,0.98,5570560,8177139712,16165778750,15700973377,0,0
2025-09-22T03:57:08.309323,0.48,5283840,8177139712,16165819852,15701186280,0,0
2025-09-22T03:57:09.309832,0.08,5173248,8177139712,16165825542,15701209869,0,0
2025-09-22T03:57:10.311983,1.29,5619712,8177139712,16166808476,15701525417,0,0
2025-09-22T03:57:11.316329,1.17,5566464,8177139712,16167559228,15701915693,0,0
2025-09-22T03:57:12.322858,0.77,5971968,8177139712,16167745160,15702175842,0,0
2025-09-22T03:57:13.321024,0.45,5591040,8177139712,16167774662,15702326095,0,0
2025-09-22T03:57:14.324947,1.41,5865472,8177139712,16168865760,15702795802,0,0
2025-09-22T03:57:15.326737,0.62,5586944,8177139712,16169075156,15703216610,0,0
2025-09-22T03:57:16.327242,0.3,5558272,8177139712,16169267948,15703420316,0,0
2025-09-22T03:57:17.327685,0.12,5308416,8177139712,16169407088,15703559852,0,0
2025-09-22T03:57:18.374094,1.25,5419008,8177139712,16170576096,15703950406,0,0
2025-09-22T03:57:19.360482,0.87,5464064,8177139712,16170761384,15704303366,0,0
2025-09-22T03:57:20.358650,0.16,5070848,8177139712,16170814032,15704445015,0,0
