timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-07T20:13:44.008812,0.02,3678208,8177143808,1338630511,348883013,0,0
2025-10-07T20:13:45.007144,0.01,3579904,8177143808,1338720314,348919170,0,0
2025-10-07T20:13:46.005939,0.01,3698688,8177143808,1338808712,348953875,0,0
2025-10-07T20:13:47.004390,0.02,3567616,8177143808,1338934024,348998197,0,0
2025-10-07T20:13:48.001815,0.02,3686400,8177143808,1339023805,349034948,0,0
2025-10-07T20:13:49.003935,0.01,3674112,8177143808,1339113591,349071567,0,0
2025-10-07T20:13:50.003157,0.02,3661824,8177143808,1339202414,349106866,0,0
2025-10-07T20:13:50.999854,0.02,3649536,8177143808,1339292361,349143221,0,0
2025-10-07T20:13:51.996548,0.26,3637248,8177143808,1341520739,349632917,0,0
2025-10-07T20:13:52.994045,0.01,3678208,8177143808,1341611029,349670460,0,0
2025-10-07T20:13:53.990757,0.01,3665920,8177143808,1341700648,349706947,0,0
2025-10-07T20:13:54.988012,0.01,3653632,8177143808,1341790700,349743632,0,0
2025-10-07T20:13:55.986747,0.01,3641344,8177143808,1341880623,349779789,0,0
2025-10-07T20:13:56.980814,0.02,3629056,8177143808,1342003263,349821273,0,0
2025-10-07T20:13:57.978646,0.02,3678208,8177143808,1342092431,349857166,0,0
2025-10-07T20:13:58.978846,0.01,3796992,8177143808,1342181595,349892729,0,0
