timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-22T19:17:15.109389,0.23,5820416,8177139712,372606484,188642808,0,0
2025-08-22T19:17:16.112481,0.23,5099520,8177139712,372637662,188693422,0,0
2025-08-22T19:17:17.113457,0.24,5742592,8177139712,372666134,188739526,0,0
2025-08-22T19:17:18.112437,0.25,5443584,8177139712,372697048,188790272,0,0
2025-08-22T19:17:19.112173,0.21,5226496,8177139712,372726615,188837746,0,0
2025-08-22T19:17:20.111211,0.25,5128192,8177139712,372758321,188888558,0,0
2025-08-22T19:17:21.109149,0.21,5390336,8177139712,372787123,188935388,0,0
2025-08-22T19:17:22.106092,0.25,5251072,8177139712,372818829,188986134,0,0
2025-08-22T19:17:23.101575,0.2,5328896,8177139712,372846839,189032304,0,0
2025-08-22T19:17:24.098758,0.24,5238784,8177139712,372879171,189083878,0,0
2025-08-22T19:17:25.094523,0.21,5484544,8177139712,372908171,189130906,0,0
2025-08-22T19:17:26.090192,0.24,5099520,8177139712,372939813,189182116,0,0
2025-08-22T19:17:27.086101,0.22,5595136,8177139712,372968153,189228286,0,0
2025-08-22T19:17:28.081005,0.23,5816320,8177139712,372999925,189279230,0,0
2025-08-22T19:17:29.077533,0.21,5693440,8177139712,373029888,189327100,0,0
2025-08-22T19:17:30.072881,0.25,5570560,8177139712,373061660,189378176,0,0
2025-08-22T19:17:31.066565,0.21,5443584,8177139712,373090462,189425006,0,0
2025-08-22T19:17:32.061844,0.26,5808128,8177139712,373122300,189475884,0,0
2025-08-22T19:17:33.053105,0.21,5505024,8177139712,373150508,189522252,0,0
2025-08-22T19:17:34.046595,0.22,5861376,8177139712,373182840,189573694,0,0
2025-08-22T19:17:35.041563,0.22,5705728,8177139712,373211708,189620524,0,0
2025-08-22T19:17:36.037162,0.23,5808128,8177139712,373242812,189671262,0,0
2025-08-22T19:17:37.031176,0.22,5599232,8177139712,373271550,189718028,0,0
2025-08-22T19:17:38.047595,0.25,4812800,8177139712,373302456,189768238,0,0
2025-08-22T19:17:39.064717,0.22,5054464,8177139712,373332474,189815888,0,0
2025-08-22T19:17:40.076032,0.25,5103616,8177139712,373363116,189866032,0,0
2025-08-22T19:17:41.085319,0.21,4374528,8177139712,373391984,189912796,0,0
2025-08-22T19:17:42.091968,0.25,4755456,8177139712,373423286,189963600,0,0
2025-08-22T19:17:43.096943,0.15,4857856,8177139712,373447860,189997104,0,0
