timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2026-01-01T23:24:38.941407,0.24,280961024,8177143808,2580465,2854548,0,0
2026-01-01T23:24:39.941205,0.26,280952832,8177143808,2634090,2918388,0,0
2026-01-01T23:24:40.942739,0.13,280944640,8177143808,2667178,2950765,0,0
2026-01-01T23:24:41.943736,0.17,280932352,8177143808,2667450,2950905,0,0
2026-01-01T23:24:42.944866,0.24,281055232,8177143808,2699754,2973660,0,0
2026-01-01T23:24:43.945924,0.28,281178112,8177143808,2759839,3052732,0,0
2026-01-01T23:24:44.947225,0.19,281300992,8177143808,2759839,3052732,0,0
2026-01-01T23:24:45.948129,0.21,281423872,8177143808,2796443,3093296,0,0
2026-01-01T23:24:46.949089,0.16,281415680,8177143808,2832985,3138005,0,0
2026-01-01T23:24:47.949623,0.38,281210880,8177143808,2883642,3190433,0,0
2026-01-01T23:24:48.951529,0.2,281153536,8177143808,2917928,3228811,0,0
2026-01-01T23:24:49.951847,0.24,281145344,8177143808,2954740,3273726,0,0
2026-01-01T23:24:50.951656,0.26,281137152,8177143808,3005433,3325226,0,0
2026-01-01T23:24:51.952380,0.26,281124864,8177143808,3039265,3363942,0,0
2026-01-01T23:24:52.953193,0.26,281116672,8177143808,3074799,3408003,0,0
2026-01-01T23:24:53.956369,0.28,280907776,8177143808,3125582,3460819,0,0
2026-01-01T23:24:54.960396,0.21,281010176,8177143808,3177671,3518518,0,0
2026-01-01T23:24:55.967417,0.21,281133056,8177143808,3229042,3575037,0,0
2026-01-01T23:24:56.970123,0.3,280727552,8177143808,3297812,3651727,0,0
2026-01-01T23:24:57.971803,0.23,280743936,8177143808,3350519,3711090,0,0
2026-01-01T23:24:58.974752,0.28,280854528,8177143808,3419075,3786256,0,0
2026-01-01T23:24:59.976775,0.29,280846336,8177143808,3487061,3851690,0,0
2026-01-01T23:25:00.979349,0.16,280838144,8177143808,3521545,3901266,0,0
2026-01-01T23:25:01.981562,0.19,280862720,8177143808,3539818,3921189,0,0
2026-01-01T23:25:02.983275,0.16,280850432,8177143808,3555573,3924821,0,0
2026-01-01T23:25:04.050740,0.19,281108480,8177143808,3576422,3961489,0,0
2026-01-01T23:25:04.986895,0.18,281108480,8177143808,3613084,4001847,0,0
2026-01-01T23:25:05.988057,0.27,281120768,8177143808,3668877,4063448,0,0
2026-01-01T23:25:06.989042,0.18,281239552,8177143808,3687086,4088440,0,0
2026-01-01T23:25:07.990144,0.21,281239552,8177143808,3738363,4143297,0,0
2026-01-01T23:25:08.992208,0.46,281489408,8177143808,3773639,4182005,0,0
2026-01-01T23:25:09.993336,0.33,281362432,8177143808,3809517,4220919,0,0
2026-01-01T23:25:10.994615,0.27,281362432,8177143808,3861408,4279014,0,0
2026-01-01T23:25:11.996060,0.39,281358336,8177143808,3896560,4317862,0,0
2026-01-01T23:25:12.996992,0.25,281358336,8177143808,3931572,4356306,0,0
2026-01-01T23:25:13.998115,0.22,281485312,8177143808,3968780,4401353,0,0
2026-01-01T23:25:14.998206,0.31,281612288,8177143808,4035890,4471844,0,0
2026-01-01T23:25:15.998962,0.19,281612288,8177143808,4088517,4535346,0,0
2026-01-01T23:25:16.999101,0.24,281612288,8177143808,4140410,4593509,0,0
2026-01-01T23:25:18.000259,0.29,281485312,8177143808,4207784,4663736,0,0
2026-01-01T23:25:19.000694,0.27,281485312,8177143808,4276620,4740294,0,0
2026-01-01T23:25:20.001811,0.19,281485312,8177143808,4327719,4797465,0,0
2026-01-01T23:25:21.001870,0.28,281485312,8177143808,4395961,4874287,0,0
2026-01-01T23:25:22.002809,0.1,281485312,8177143808,4413764,4893608,0,0
2026-01-01T23:25:23.014446,0.16,281350144,8177143808,4413764,4893608,0,0
2026-01-01T23:25:24.005791,0.23,281100288,8177143808,4467469,4946432,0,0
2026-01-01T23:25:25.010041,0.12,281100288,8177143808,4486494,4974456,0,0
2026-01-01T23:25:26.015246,0.19,281100288,8177143808,4525938,5022993,0,0
2026-01-01T23:25:27.019047,0.16,281100288,8177143808,4543345,5042050,0,0
2026-01-01T23:25:28.022524,0.15,281100288,8177143808,4594040,5093616,0,0
