timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-09-22T05:04:35.450897,1.42,5607424,8177139712,17630876406,16102895996,0,0
2025-09-22T05:04:36.448877,0.46,5050368,8177139712,17631029577,16103291703,0,0
2025-09-22T05:04:37.443582,0.06,4517888,8177139712,17631128683,16103390941,0,0
2025-09-22T05:04:38.438378,0.06,4497408,8177139712,17631229374,16103491038,0,0
2025-09-22T05:04:39.433224,0.05,4567040,8177139712,17631330615,16103591697,0,0
2025-09-22T05:04:40.424482,0.06,4620288,8177139712,17631470806,16103729776,0,0
2025-09-22T05:04:41.418330,0.04,4788224,8177139712,17631573548,16103832254,0,0
2025-09-22T05:04:42.424821,0.5,5386240,8177139712,17632101008,16104196530,0,0
2025-09-22T05:04:43.424222,0.43,5136384,8177139712,17632134050,16104368857,0,0
2025-09-22T05:04:44.482103,1.2,5447680,8177139712,17633429717,16104725323,0,0
2025-09-22T05:04:45.475078,0.99,5394432,8177139712,17633827893,16105093572,0,0
2025-09-22T05:04:46.478813,0.53,5357568,8177139712,17633865023,16105289753,0,0
2025-09-22T05:04:47.482572,0.19,5025792,8177139712,17633879667,16105360185,0,0
2025-09-22T05:04:48.500676,1.43,5345280,8177139712,17635336534,16105988467,0,0
2025-09-22T05:04:49.512894,0.41,4911104,8177139712,17635473115,16106278405,0,0
2025-09-22T05:04:50.524194,0.06,4919296,8177139712,17635615705,16106419477,0,0
2025-09-22T05:04:51.530977,0.05,4841472,8177139712,17635746824,16106548724,0,0
2025-09-22T05:04:52.537593,0.27,4669440,8177139712,17636711134,16106757234,0,0
