timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-10-08T08:20:32.368598,0.12,100073472,8177143808,2473766668,853445330,0,0
2025-10-08T08:20:33.371883,0.04,100466688,8177143808,2473788661,853468181,0,0
2025-10-08T08:20:34.381522,0.06,100675584,8177143808,2473810522,853491098,0,0
2025-10-08T08:20:35.392815,0.09,100675584,8177143808,2473832517,853513951,0,0
2025-10-08T08:20:36.398167,0.05,100806656,8177143808,2473854774,853536274,0,0
2025-10-08T08:20:37.403349,0.07,100798464,8177143808,2473877847,853560073,0,0
2025-10-08T08:20:38.408098,0.09,100896768,8177143808,2473899840,853582528,0,0
2025-10-08T08:20:39.413979,0.07,101113856,8177143808,2473921833,853605313,0,0
2025-10-08T08:20:40.416634,0.08,101244928,8177143808,2473943958,853628296,0,0
2025-10-08T08:20:41.418887,0.09,101294080,8177143808,2473965689,853650355,0,0
